Team,Abbreviation,Matches,Players,Age,Experience,RatingPoints,Supercoach,DreamTeamPoints,CoachesVotes,ForwardHalf,TimeInPossession,Kicks,Handballs,Disposals,DisposalEfficiency,KickingEfficiency,HandballEfficiency,KickPercentage,DisposalsPerOppositionTackle,Inside50s,Rebound50s,Rebound50sPerOppositionInside50s,MetresGained,MetresGainedPerDisposal,KickMetresGained,KickMetresGainedPerKick,HandballMetresGained,HandballMetresGainedPerHandball,Clangers,DisposalsPerClanger,Turnovers,DisposalsPerTurnover,DisposalRetentionPercentage,KickIntoF50RetentionPercentage,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,xThreatPerKick,ThreatRating,xRetainPerKick,RetentionRating,ContestedPossessions,UncontestedPossessions,TotalPossessions,ContestedPossessionRate,Intercepts,GroundBallGets,GroundBallGetsForward50,HardBallGets,LooseBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,GathersFromHitout,CrumbingPossessions,HandballReceives,CentreClearances,StoppageClearances,TotalClearances,FirstPossessions,FirstPossessionToClearance,Marks,ContestedMarks,MarksInside50,MarksInside50PerInside50,InterceptMarks,MarksOnLead,GoalScorers_Total,GoalScorers,Goals,Behinds,TotalPoints,RushedBehinds,ShotsAtGoal,GoalAssists,GoalAccuracy,GoalsPerInside50,ScoringShotsPerInside50,ShotsPerInside50,ContestOffensiveOneOnOnes,ContestOffensiveWinPercentage,xWins,WinsAboveXWins,xScore,xScoreRating,xScorePerShot,xScoreRatingPerShot,xScorePerShot_Set,xScoreRatingPerShot_Set,xScorePerShot_General,xScoreRatingPerShot_General,xChainScore,xChainScoreFromStoppage,xChainScoreFromTurnover,PointsFromKickIn,PointsFromStoppage,PointsFromTurnover,PointsFromDefensiveHalf,PointsFromForwardHalf,PointsFromCentreBounce,ChainToScore,D50ToF50,D50ToScore,DefHalfToF50,DefHalfToScore,ContestDefensiveOneOnOnes,ContestDefensiveLossPercentage,Tackles,TacklesInside50,PressureActs,PressureActsDefensiveHalf,Spoils,RuckContests,Hitouts,HitoutsWinPercentage,HitoutsToAdvantage,HitoutsToAdvantagePercentage,RuckHardBallGets,HitoutToFirstPossession,HitoutToClearance,FreesFor,FreesAgainst,FreesDiff,KickIns,KickInsPlayOnPercentage,Bounces,OnePercenters,InterchangeCount,RatingPoints_Opposition,Supercoach_Opposition,DreamTeamPoints_Opposition,CoachesVotes_Opposition,TimeInPossession_Opposition,Kicks_Opposition,Handballs_Opposition,Disposals_Opposition,DisposalEfficiency_Opposition,KickingEfficiency_Opposition,HandballEfficiency_Opposition,OppositionDisposalsPerTackle,Inside50s_Opposition,Rebound50s_Opposition,OppositionRebound50sPerInside50s,MetresGained_Opposition,MetresGainedPerDisposal_Opposition,KickMetresGained_Opposition,KickMetresGainedPerKick_Opposition,HandballMetresGained_Opposition,HandballMetresGainedPerHandball_Opposition,Clangers_Opposition,DisposalsPerClanger_Opposition,Turnovers_Opposition,DisposalsPerTurnover_Opposition,DisposalRetentionPercentage_Opposition,KickIntoF50RetentionPercentage_Opposition,Equity_PreClearance_Opposition,Equity_PostClearance_Opposition,Equity_Possession_Opposition,Equity_BallUse_Opposition,xThreatPerKick_Opposition,ThreatRating_Opposition,xRetainPerKick_Opposition,RetentionRating_Opposition,ContestedPossessions_Opposition,UncontestedPossessions_Opposition,TotalPossessions_Opposition,ContestedPossessionRate_Opposition,Intercepts_Opposition,GroundBallGets_Opposition,GroundBallGetsForward50_Opposition,HardBallGets_Opposition,LooseBallGets_Opposition,PostClearanceContestedPossessions_Opposition,PostClearanceGroundBallGets_Opposition,GathersFromHitout_Opposition,CrumbingPossessions_Opposition,HandballReceives_Opposition,CentreClearances_Opposition,StoppageClearances_Opposition,TotalClearances_Opposition,FirstPossessions_Opposition,FirstPossessionToClearance_Opposition,Marks_Opposition,ContestedMarks_Opposition,MarksInside50_Opposition,MarksInside50PerInside50_Opposition,InterceptMarks_Opposition,MarksOnLead_Opposition,Goals_Opposition,Behinds_Opposition,TotalPoints_Opposition,RushedBehinds_Opposition,ShotsAtGoal_Opposition,GoalAssists_Opposition,GoalAccuracy_Opposition,GoalsPerInside50_Opposition,ScoringShotsPerInside50_Opposition,ShotsPerInside50_Opposition,xScore_Opposition,xScoreRating_Opposition,xScorePerShot_Opposition,xScoreRatingPerShot_Opposition,xScorePerShot_Set_Opposition,xScoreRatingPerShot_Set_Opposition,xScorePerShot_General_Opposition,xScoreRatingPerShot_General_Opposition,xChainScore_Opposition,xChainScoreFromStoppage_Opposition,xChainScoreFromTurnover_Opposition,PointsFromKickIn_Opposition,PointsFromStoppage_Opposition,PointsFromTurnover_Opposition,PointsFromDefensiveHalf_Opposition,PointsFromForwardHalf_Opposition,PointsFromCentreBounce_Opposition,ChainToScore_Opposition,D50ToF50_Opposition,D50ToScore_Opposition,DefHalfToF50_Opposition,DefHalfToScore_Opposition,Tackles_Opposition,TacklesInside50_Opposition,PressureActs_Opposition,PressureActsDefensiveHalf_Opposition,Spoils_Opposition,Hitouts_Opposition,HitoutsWinPercentage_Opposition,HitoutsToAdvantage_Opposition,HitoutsToAdvantagePercentage_Opposition,RuckHardBallGets_Opposition,HitoutToFirstPossession_Opposition,HitoutToClearance_Opposition,KickIns_Opposition,KickInsPlayOnPercentage_Opposition,Bounces_Opposition,OnePercenters_Opposition,InterchangeCount_Opposition,RatingPoints_Diff,Supercoach_Diff,DreamTeamPoints_Diff,CoachesVotes_Diff,TimeInPossession_Diff,Kicks_Diff,Handballs_Diff,Disposals_Diff,Inside50s_Diff,MetresGained_Diff,KickMetresGained_Diff,HandballMetresGained_Diff,Clangers_Diff,Turnovers_Diff,Equity_PreClearance_Diff,Equity_PostClearance_Diff,Equity_Possession_Diff,Equity_BallUse_Diff,ThreatRating_Diff,RetentionRating_Diff,ContestedPossessions_Diff,UncontestedPossessions_Diff,TotalPossessions_Diff,Intercepts_Diff,GroundBallGets_Diff,GroundBallGetsForward50_Diff,HardBallGets_Diff,LooseBallGets_Diff,PostClearanceContestedPossessions_Diff,PostClearanceGroundBallGets_Diff,GathersFromHitout_Diff,CrumbingPossessions_Diff,HandballReceives_Diff,CentreClearances_Diff,StoppageClearances_Diff,TotalClearances_Diff,FirstPossessions_Diff,Marks_Diff,ContestedMarks_Diff,MarksInside50_Diff,InterceptMarks_Diff,MarksOnLead_Diff,Goals_Diff,Behinds_Diff,TotalPoints_Diff,ShotsAtGoal_Diff,GoalAssists_Diff,xScore_Diff,xScoreRating_Diff,xScorePerShot_Diff,xChainScore_Diff,xChainScoreFromStoppage_Diff,xChainScoreFromTurnover_Diff,PointsFromKickIn_Diff,PointsFromStoppage_Diff,PointsFromTurnover_Diff,PointsFromDefensiveHalf_Diff,PointsFromForwardHalf_Diff,PointsFromCentreBounce_Diff,Tackles_Diff,TacklesInside50_Diff,PressureActs_Diff,PressureActsDefensiveHalf_Diff,Spoils_Diff,Hitouts_Diff,HitoutsToAdvantage_Diff,RuckHardBallGets_Diff,Bounces_Diff,OnePercenters_Diff,InterchangeCount_Diff
Port Adelaide,Port,5,32.0,25.412,94.591,160.16,1504.6,1386.0,8.4,44.163,40.4,196.4,125.8,322.2,66.791,59.878,77.583,60.956,5.299,41.6,43.6,71.242,5321.8,16.517,4993.368,25.713,188.572,1.504,59.6,5.406,70.0,4.603,65.399,48.045,26.906,94.184,105.612,16.615,22.477,-0.061,56.84,-3.29,127.2,179.8,307.0,41.433,65.2,83.4,12.6,21.6,61.8,78.8,56.0,9.4,22.4,94.0,10.6,22.6,33.2,39.0,67.692,74.0,6.6,9.0,21.635,13.2,7.8,18.0,6.4,9.2,9.0,64.2,1.4,21.0,6.0,43.81,22.115,43.75,50.481,11.8,16.949,0.603,0.397,68.834,-6.034,3.278,-0.287,3.435,-0.238,3.011,-0.37,74.262,27.41,42.468,2.8,25.4,36.0,21.2,32.2,10.8,16.512,16.017,6.522,24.425,8.96,12.6,30.159,62.4,10.8,285.6,164.6,29.2,93.0,42.2,45.376,11.4,27.014,2.4,40.284,38.863,23.2,18.2,5.0,13.0,95.385,3.6,39.8,68.8,217.22,1795.8,1529.6,21.6,42.8,218.8,145.0,363.8,70.753,62.797,82.759,5.83,61.2,31.4,75.481,6123.0,16.831,5796.762,26.615,173.926,1.204,60.4,6.023,65.0,5.597,70.517,54.297,32.941,137.941,123.593,53.589,24.897,4.57,54.441,2.752,142.8,212.4,355.2,40.203,70.0,98.0,19.8,29.2,68.8,93.2,65.6,9.0,26.4,118.6,15.2,25.2,40.4,41.8,78.947,82.0,13.2,16.4,26.797,14.0,8.8,16.6,13.0,112.6,2.0,33.0,12.8,50.303,27.124,48.366,53.922,115.467,-4.867,3.499,-0.147,3.893,-0.001,3.003,-0.332,96.84,39.064,54.644,3.6,42.6,66.4,35.2,61.8,15.6,24.788,18.293,9.816,29.293,12.162,60.8,14.4,249.6,112.8,29.6,34.8,37.419,9.8,28.161,3.0,44.253,46.552,9.0,84.444,5.8,41.8,71.8,-57.06,-291.2,-143.6,-13.2,-2.4,-22.4,-19.2,-41.6,-19.6,-801.2,-803.394,14.646,-0.8,5.0,-6.035,-43.756,-17.981,-36.973,-4.631,-6.042,-15.6,-32.6,-48.2,-4.8,-14.6,-7.2,-7.6,-7.0,-14.4,-9.6,0.4,-4.0,-24.6,-4.6,-2.6,-7.2,-2.8,-8.0,-6.6,-7.4,-0.8,-1.0,-7.4,-4.0,-48.4,-12.0,-6.8,-46.633,-1.167,-0.221,-22.578,-11.654,-12.177,-0.8,-17.2,-30.4,-14.0,-29.6,-4.8,1.6,-3.6,36.0,51.8,-0.4,7.4,1.6,-0.6,-2.2,-2.0,-3.0
North Melbourne,NM,5,32.0,24.3,85.687,191.12,1622.6,1537.4,11.4,45.304,41.4,206.6,158.2,364.8,74.836,66.893,85.209,56.634,5.903,46.8,37.8,68.231,5386.2,14.765,5140.724,25.028,55.642,0.352,53.2,6.857,55.2,6.609,72.967,47.09,33.63,107.234,106.733,40.176,22.867,1.414,59.887,0.642,126.8,233.0,359.8,35.242,54.0,81.8,11.4,19.4,62.4,73.2,49.2,9.4,19.2,132.0,14.2,26.0,40.2,44.4,77.477,95.2,10.6,11.6,24.786,12.8,7.2,21.0,8.0,12.8,9.6,86.4,1.4,25.0,9.4,51.2,27.35,47.863,53.419,7.8,25.641,1.908,-0.908,85.852,-0.852,3.434,-0.034,3.665,0.279,3.13,-0.445,75.49,34.79,36.594,5.2,38.6,42.6,26.8,40.0,19.6,21.429,22.404,8.743,29.299,10.863,8.8,45.455,58.6,9.2,260.4,128.2,24.0,102.0,36.2,35.49,10.4,28.729,5.4,44.751,42.541,19.4,19.8,-0.4,12.2,81.967,8.4,34.0,72.6,210.36,1668.8,1475.4,18.6,40.4,193.0,142.0,335.0,74.806,70.57,80.563,5.717,55.4,33.2,70.94,5695.2,17.001,5467.004,28.415,136.776,0.966,54.0,6.204,53.8,6.227,72.01,58.369,35.041,127.117,110.189,56.247,24.524,7.377,54.356,7.754,126.2,201.6,327.8,38.499,55.2,80.0,12.0,20.2,59.8,75.0,48.6,8.8,17.8,112.0,13.6,23.8,37.4,41.0,75.61,84.4,12.2,16.8,30.325,15.0,7.4,16.6,12.6,112.2,1.8,30.6,12.6,54.248,29.964,52.708,55.235,106.422,3.978,3.478,0.13,3.739,0.043,3.039,0.277,76.534,32.82,40.443,5.2,45.0,62.0,36.8,60.4,15.0,28.486,27.647,14.118,36.918,17.69,61.8,10.4,266.2,119.8,25.4,40.0,39.139,9.6,24.0,3.0,43.5,39.0,9.4,91.489,7.2,36.6,72.6,-19.24,-46.2,62.0,-7.2,1.0,13.6,16.2,29.8,-8.6,-309.0,-326.28,-81.134,-0.8,1.4,-1.411,-19.884,-3.456,-16.071,-5.963,-7.112,0.6,31.4,32.0,-1.2,1.8,-0.6,-0.8,2.6,-1.8,0.6,0.6,1.4,20.0,0.6,2.2,2.8,3.4,10.8,-1.6,-5.2,-2.2,-0.2,-3.8,-3.0,-25.8,-5.6,-3.2,-20.57,-4.83,-0.044,-1.044,1.97,-3.849,0.0,-6.4,-19.4,-10.0,-20.4,4.6,-3.2,-1.2,-5.8,8.4,-1.4,-3.8,0.8,2.4,1.2,-2.6,0.0
West Coast,WC,5,31.0,24.145,70.4,157.46,1477.2,1346.0,1.8,45.092,39.8,180.0,132.8,312.8,71.419,65.0,80.12,57.545,5.566,40.8,37.2,67.148,4965.4,15.874,4640.058,26.009,172.068,1.298,52.8,5.924,61.8,5.061,68.123,40.223,26.814,88.584,96.735,19.084,22.486,-4.525,58.775,-3.744,115.4,192.6,308.0,37.468,59.6,75.0,6.8,15.6,59.4,68.6,45.6,8.8,18.8,102.8,10.6,22.0,32.6,35.8,72.067,81.8,8.0,10.4,25.49,11.6,10.0,18.0,6.4,8.6,7.2,58.8,1.2,16.8,6.0,51.19,21.078,38.725,41.176,8.2,21.951,0.084,-0.084,57.606,-0.006,3.429,0.0,3.714,0.057,2.673,-0.151,72.093,26.743,41.105,1.4,20.2,37.2,23.6,29.6,5.6,15.49,18.367,5.67,26.807,10.03,7.6,44.737,59.0,9.8,264.2,130.4,32.2,95.2,35.8,37.605,9.2,25.698,1.0,41.899,38.547,20.2,18.2,2.0,12.4,91.935,9.2,43.4,73.2,224.72,1822.6,1576.0,28.2,42.8,211.2,155.6,366.8,74.864,68.087,84.062,6.217,55.4,31.0,75.98,5843.8,15.932,5675.24,26.999,122.658,0.789,55.8,6.573,59.4,6.175,73.443,54.545,39.024,138.42,115.178,69.303,24.518,7.049,57.369,3.762,135.0,233.4,368.4,36.645,62.0,85.6,17.8,23.0,62.6,79.0,52.8,13.2,23.0,128.6,15.2,26.6,41.8,45.8,77.729,94.8,11.6,15.0,27.076,18.6,9.4,17.8,12.4,119.2,1.6,33.6,13.8,52.976,32.13,54.513,60.65,110.633,6.967,3.293,0.207,3.559,0.374,2.985,0.015,88.145,39.786,45.924,7.8,50.4,61.0,46.2,57.0,16.0,27.656,24.675,16.234,32.423,17.466,56.2,12.0,235.0,97.4,27.2,46.8,49.367,14.6,31.197,3.0,48.718,44.444,7.0,94.286,10.8,42.0,73.6,-67.26,-345.4,-230.0,-26.4,-3.0,-31.2,-22.8,-54.0,-14.6,-878.4,-1035.182,49.41,-3.0,2.4,-12.209,-49.836,-18.443,-50.22,-11.573,-7.505,-19.6,-40.8,-60.4,-2.4,-10.6,-11.0,-7.4,-3.2,-10.4,-7.2,-4.4,-4.2,-25.8,-4.6,-4.6,-9.2,-10.0,-13.0,-3.6,-4.6,-7.0,0.6,-9.2,-5.2,-60.4,-16.8,-7.8,-53.027,-6.973,0.136,-16.052,-13.043,-4.819,-6.4,-30.2,-23.8,-22.6,-27.4,-10.4,2.8,-2.2,29.2,33.0,5.0,-11.0,-5.4,-2.0,-1.6,1.4,-0.4
Melbourne,Melb,5,27.0,26.307,127.13,212.06,1667.6,1574.0,14.0,51.674,40.0,216.2,155.0,371.2,74.138,68.27,82.323,58.244,7.111,53.6,37.0,73.705,5914.4,15.933,5497.334,25.593,157.55,1.02,57.2,6.49,62.4,5.949,71.498,49.782,37.328,124.892,117.834,47.286,23.155,1.621,56.878,2.385,137.2,227.8,365.0,37.589,62.8,88.2,15.6,20.2,68.0,85.0,59.2,11.4,21.0,124.0,13.8,24.0,37.8,42.6,72.3,93.0,11.6,12.0,22.388,17.4,7.2,17.0,9.0,13.6,10.4,92.0,2.0,26.0,10.4,52.308,25.373,44.776,48.507,9.0,40.0,2.118,-1.118,88.024,1.976,3.386,0.076,3.413,0.513,3.355,-0.404,80.62,33.962,42.76,9.4,34.4,48.2,38.0,41.4,12.6,21.715,23.0,11.5,29.63,13.889,10.6,28.302,58.2,12.4,265.2,115.2,29.4,94.6,43.2,45.666,12.8,29.63,5.4,44.907,41.667,18.4,16.2,2.2,11.2,98.214,5.2,41.8,72.0,206.66,1633.0,1528.8,16.0,42.4,214.2,147.4,361.6,73.617,68.627,80.868,6.213,50.2,39.2,73.134,5806.2,16.057,5588.184,26.236,127.586,0.868,53.6,6.746,62.8,5.758,71.191,49.77,31.237,125.989,108.836,50.91,24.11,1.992,58.173,3.183,122.8,229.4,352.2,34.867,63.0,86.2,17.0,19.6,66.6,75.0,52.0,7.6,21.0,115.6,11.4,24.2,35.6,37.4,74.866,101.8,8.2,16.0,31.873,14.2,13.2,12.4,11.8,86.2,1.8,25.0,10.8,49.6,24.701,48.207,49.801,84.063,0.337,3.363,0.013,3.438,0.135,3.219,-0.219,76.885,29.803,43.602,5.2,33.6,47.4,40.4,37.0,8.8,22.056,28.643,9.596,37.685,15.476,52.2,9.2,268.8,134.2,30.0,31.8,33.615,8.4,26.415,1.2,41.509,35.22,10.0,94.0,5.6,44.6,70.6,5.4,34.6,45.2,-2.0,-2.4,2.0,7.6,9.6,3.4,108.2,-90.85,29.964,3.6,-0.4,6.091,-1.097,8.997,-3.623,-0.37,-0.798,14.4,-1.6,12.8,-0.2,2.0,-1.4,0.6,1.4,10.0,7.2,3.8,0.0,8.4,2.4,-0.2,2.2,5.2,-8.8,3.4,-4.0,3.2,-6.0,1.2,-1.4,5.8,1.0,-0.4,3.961,1.639,0.023,3.735,4.159,-0.842,4.2,0.8,0.8,-2.4,4.4,3.8,6.0,3.2,-3.6,-19.0,-0.6,11.4,4.4,4.2,-0.4,-2.8,1.4
Western Bulldogs,WB,5,31.0,25.983,102.67,232.66,1740.2,1545.2,22.2,52.873,43.0,213.4,151.8,365.2,75.027,68.229,84.585,58.434,6.362,56.6,36.4,73.984,6016.6,16.475,5724.048,26.899,128.482,0.848,47.2,7.737,58.8,6.211,73.052,51.082,37.666,145.599,120.085,64.014,24.124,6.935,57.196,2.569,134.2,226.8,361.0,37.175,61.6,88.2,18.8,21.0,67.2,82.4,54.2,9.4,23.2,125.0,15.0,26.6,41.6,43.8,80.822,92.0,12.6,15.0,26.502,14.6,11.4,19.0,8.4,16.6,14.6,114.2,2.2,32.4,13.2,51.235,29.329,55.124,57.244,12.8,23.438,3.223,0.777,110.785,1.215,3.419,0.037,3.571,0.211,3.219,-0.191,85.687,38.121,44.224,11.8,41.2,61.2,51.8,47.2,15.2,28.364,25.683,15.301,36.137,20.0,9.2,26.087,51.8,13.6,266.0,124.2,29.8,98.0,37.2,37.959,11.2,30.108,1.4,49.462,43.011,18.2,16.4,1.8,9.6,87.5,9.4,46.8,72.0,191.1,1560.0,1492.8,7.8,39.2,207.2,144.6,351.8,73.792,66.988,83.541,6.792,49.2,39.0,68.905,5550.8,15.778,5223.3,25.38,178.002,1.233,50.6,6.953,61.2,5.748,71.054,47.115,28.817,117.734,104.805,40.86,22.941,-0.193,58.58,-0.381,121.2,219.6,340.8,35.563,58.8,77.6,9.4,19.0,58.6,74.4,51.4,10.8,19.0,118.0,13.0,21.2,34.2,38.8,73.711,89.6,9.0,10.2,20.732,13.8,10.8,11.4,10.2,78.6,1.4,24.6,8.4,46.341,23.171,43.902,50.0,82.546,-5.346,3.356,-0.217,3.47,-0.048,3.232,-0.401,77.5,30.672,41.955,7.4,23.2,48.0,36.8,34.2,7.6,20.416,24.5,9.5,30.435,13.665,57.4,13.6,280.0,139.4,33.0,44.6,45.325,11.6,26.009,3.8,42.152,37.668,14.2,92.958,6.2,44.2,71.8,41.56,180.2,52.4,14.4,3.8,6.2,7.2,13.4,7.4,465.8,500.748,-49.52,-3.4,-2.4,8.849,27.866,15.28,23.154,7.128,2.95,13.0,7.2,20.2,2.8,10.6,9.4,2.0,8.6,8.0,2.8,-1.4,4.2,7.0,2.0,5.4,7.4,5.0,2.4,3.6,4.8,0.8,0.6,5.2,4.4,35.6,7.8,4.8,28.239,6.561,0.064,8.187,7.449,2.269,4.4,18.0,13.2,15.0,13.0,7.6,-5.6,0.0,-14.0,-15.2,-3.2,-7.4,-0.4,-2.4,3.2,2.6,0.2
Richmond,Rich,5,32.0,25.432,93.417,168.68,1466.4,1384.8,1.0,48.846,37.8,194.8,140.8,335.6,72.169,66.222,80.398,58.045,5.361,46.2,38.0,73.077,5586.4,16.646,5296.764,27.359,139.178,0.994,55.4,6.058,64.8,5.179,69.295,45.96,25.452,96.464,98.799,26.768,22.329,2.852,56.178,1.57,118.8,208.2,327.0,36.33,58.0,80.2,11.6,20.8,59.4,73.2,50.8,7.2,19.0,109.2,10.0,21.8,31.8,36.4,70.879,89.6,9.8,10.6,22.944,15.4,6.2,14.0,5.2,8.0,11.4,59.4,2.8,20.8,5.6,38.462,17.316,41.991,45.022,10.2,33.333,0.872,-0.872,64.143,-7.543,3.084,-0.363,3.166,-0.277,2.957,-0.494,72.066,26.205,41.267,3.8,20.8,34.8,26.2,25.4,7.8,18.395,23.81,10.582,30.625,12.812,12.8,20.312,49.0,8.0,268.4,126.4,28.6,90.8,34.4,37.885,7.6,22.093,3.8,40.698,37.209,17.0,18.0,-1.0,13.4,82.09,3.4,39.8,70.4,214.46,1825.2,1662.2,29.0,44.4,220.2,170.6,390.8,75.435,68.211,84.76,7.976,52.0,37.4,80.952,6073.2,15.54,5697.476,25.945,197.534,1.162,52.6,7.43,58.0,6.738,73.566,51.852,32.462,128.831,109.866,54.773,23.914,1.708,58.658,3.72,129.8,255.0,384.8,33.732,64.8,89.2,14.6,20.6,68.6,80.0,56.4,8.0,18.6,141.8,10.4,26.4,36.8,38.8,76.804,104.8,10.6,15.2,29.231,15.4,9.2,13.6,13.6,95.2,2.2,28.2,10.0,48.227,26.154,52.308,54.231,88.788,4.212,3.149,0.149,3.387,-0.214,2.827,0.64,81.463,32.39,45.245,3.8,35.6,55.8,35.4,46.0,13.8,24.59,24.873,10.66,34.808,15.385,62.6,8.6,247.8,118.2,27.6,35.6,39.121,8.8,24.719,3.2,38.202,38.764,11.0,89.091,8.8,37.6,68.0,-45.78,-358.8,-277.4,-28.0,-6.6,-25.4,-29.8,-55.2,-5.8,-486.8,-400.712,-58.356,2.8,6.8,-7.01,-32.367,-11.068,-28.005,1.145,-2.15,-11.0,-46.8,-57.8,-6.8,-9.0,-3.0,0.2,-9.2,-6.8,-5.6,-0.8,0.4,-32.6,-0.4,-4.6,-5.0,-2.4,-15.2,-0.8,-4.6,0.0,-3.0,-5.6,-2.2,-35.8,-7.4,-4.4,-24.645,-11.755,-0.065,-9.396,-6.185,-3.977,0.0,-14.8,-21.0,-9.2,-20.6,-6.0,-13.6,-0.6,20.6,8.2,1.0,-1.2,-1.2,0.6,-5.4,2.2,2.4
Sydney,Syd,5,33.0,26.56,130.504,208.68,1721.2,1576.2,20.6,54.25,43.0,214.0,170.4,384.4,73.049,65.514,82.512,55.671,7.688,56.2,38.2,75.197,6029.4,15.685,5560.996,26.083,293.268,1.729,61.2,6.281,63.6,6.044,72.827,52.361,32.264,126.624,110.015,54.151,24.561,5.45,57.396,4.365,127.4,247.2,374.6,34.01,65.4,84.4,14.2,22.8,61.6,79.4,56.4,10.8,22.2,137.2,12.8,22.4,35.2,41.6,74.519,96.4,9.2,15.8,28.114,14.4,9.6,21.0,8.6,14.0,11.6,95.6,1.6,30.0,10.8,46.667,24.911,45.552,53.381,11.8,25.424,3.58,0.42,96.454,-2.454,3.215,-0.082,3.521,-0.221,2.756,0.127,79.965,30.21,46.067,7.8,31.8,56.0,45.4,40.2,10.0,22.951,34.946,17.742,37.69,17.325,9.0,40.0,53.0,7.6,241.0,111.4,27.4,91.4,43.2,47.265,12.4,28.704,4.0,43.519,38.889,15.6,20.2,-4.6,10.6,94.34,10.2,38.2,70.8,185.42,1579.4,1438.4,9.4,40.2,207.6,138.0,345.6,71.238,64.355,81.594,6.521,50.8,41.8,74.377,5735.6,16.596,5387.956,26.104,129.104,0.938,50.8,6.803,65.2,5.301,68.797,43.333,34.015,105.739,104.391,37.503,21.946,1.229,57.545,-0.767,124.2,209.6,333.8,37.208,64.2,87.0,13.2,20.4,66.6,74.4,52.4,6.6,20.2,108.2,12.0,24.8,36.8,38.2,76.963,86.6,8.2,8.8,17.323,14.0,8.8,10.6,11.4,75.0,2.0,25.6,7.2,41.406,20.866,43.307,50.394,76.052,-3.052,2.971,-0.119,3.073,-0.15,2.865,-0.088,79.922,31.69,44.264,4.0,26.6,44.4,29.0,35.8,10.2,19.672,21.256,8.738,28.28,12.903,50.0,5.8,265.6,130.6,31.6,33.4,36.543,7.6,22.754,1.0,40.719,39.521,11.4,82.456,7.4,43.8,69.4,23.26,141.8,137.8,11.2,2.8,6.4,32.4,38.8,5.4,293.8,173.04,164.164,10.4,-1.6,-1.752,20.886,5.625,16.648,4.222,5.132,3.2,37.6,40.8,1.2,-2.6,1.0,2.4,-5.0,5.0,4.0,4.2,2.0,29.0,0.8,-2.4,-1.6,3.4,9.8,1.0,7.0,0.4,0.8,3.4,0.2,20.6,4.4,3.6,20.402,0.598,0.244,0.043,-1.481,1.802,3.8,5.2,11.6,16.4,4.4,-0.2,3.0,1.8,-24.6,-19.2,-4.2,9.8,4.8,3.0,2.8,-5.6,1.4
Essendon,Ess,5,28.0,24.997,93.696,169.88,1500.6,1414.6,6.4,44.28,38.8,196.4,145.0,341.4,74.165,67.821,82.759,57.528,7.025,44.4,41.2,73.31,5448.4,15.959,5137.734,26.267,103.56,0.72,56.8,6.011,61.4,5.56,71.311,42.564,24.915,100.729,100.06,29.783,21.721,-3.119,57.529,1.001,118.0,209.6,327.6,36.02,56.2,82.6,12.0,18.6,64.0,75.4,53.0,6.4,20.6,117.4,9.0,20.8,29.8,34.8,72.989,85.6,7.6,9.0,20.27,13.0,7.8,18.0,6.2,8.8,8.8,61.6,2.0,18.6,5.6,47.312,19.82,39.64,41.892,9.0,33.333,0.349,-0.349,63.228,-3.628,3.399,-0.195,3.624,-0.461,3.074,0.19,67.955,24.952,38.27,4.2,26.0,31.4,22.4,32.0,7.2,17.587,18.537,7.317,25.962,8.36,8.8,31.818,55.2,9.4,268.2,136.4,22.6,86.8,31.4,36.175,7.0,22.293,0.8,39.49,29.299,20.2,18.0,2.2,14.0,92.857,7.0,29.8,67.8,211.56,1801.6,1577.0,23.6,44.8,216.4,163.2,379.6,75.448,68.577,84.559,6.877,56.2,34.6,77.928,6043.6,15.921,5714.484,26.48,229.038,1.407,55.2,6.877,55.8,6.803,74.222,54.43,32.03,130.266,107.594,61.181,25.146,6.827,58.08,7.793,123.6,250.8,374.4,33.013,61.6,78.4,15.2,19.6,58.8,77.0,51.6,11.0,21.4,135.4,14.0,21.8,35.8,39.0,77.436,105.2,11.4,18.6,33.096,16.8,13.6,14.2,14.2,99.4,2.2,31.8,11.4,44.654,25.267,50.534,56.584,101.365,-4.165,3.188,-0.131,3.381,-0.144,2.885,-0.111,79.803,31.901,44.909,3.0,24.2,72.2,46.0,43.8,9.6,26.628,36.471,14.706,43.493,20.548,48.6,13.2,241.8,106.2,26.4,36.8,42.202,11.8,32.065,3.6,46.739,38.043,8.8,86.364,7.0,34.6,71.2,-41.68,-301.0,-162.4,-17.2,-6.0,-20.0,-18.2,-38.2,-11.8,-595.2,-576.75,-125.478,1.6,5.6,-7.115,-29.537,-7.534,-31.399,-9.946,-6.791,-5.6,-41.2,-46.8,-5.4,4.2,-3.2,-1.0,5.2,-1.6,1.4,-4.6,-0.8,-18.0,-5.0,-1.0,-6.0,-4.2,-19.6,-3.8,-9.6,-3.8,-5.8,-5.4,-5.4,-37.8,-13.2,-5.8,-38.137,0.537,0.212,-11.848,-6.95,-6.639,1.2,1.8,-40.8,-23.6,-11.8,-2.4,6.6,-3.8,26.4,30.2,-3.8,-5.4,-4.8,-2.8,0.0,-4.8,-3.4
