Team,Abbreviation,Matches,Players,Age,Experience,RatingPoints,Supercoach,DreamTeamPoints,CoachesVotes,ForwardHalf,TimeInPossession,Kicks,Handballs,Disposals,DisposalEfficiency,KickingEfficiency,HandballEfficiency,KickPercentage,DisposalsPerOppositionTackle,Inside50s,Rebound50s,Rebound50sPerOppositionInside50s,MetresGained,MetresGainedPerDisposal,KickMetresGained,KickMetresGainedPerKick,HandballMetresGained,HandballMetresGainedPerHandball,Clangers,DisposalsPerClanger,Turnovers,DisposalsPerTurnover,DisposalRetentionPercentage,KickIntoF50RetentionPercentage,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,xThreatPerKick,ThreatRating,xRetainPerKick,RetentionRating,ContestedPossessions,UncontestedPossessions,TotalPossessions,ContestedPossessionRate,Intercepts,GroundBallGets,GroundBallGetsForward50,HardBallGets,LooseBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,GathersFromHitout,CrumbingPossessions,HandballReceives,CentreClearances,StoppageClearances,TotalClearances,FirstPossessions,FirstPossessionToClearance,Marks,ContestedMarks,MarksInside50,MarksInside50PerInside50,InterceptMarks,MarksOnLead,GoalScorers_Total,GoalScorers,Goals,Behinds,TotalPoints,RushedBehinds,ShotsAtGoal,GoalAssists,GoalAccuracy,GoalsPerInside50,ScoringShotsPerInside50,ShotsPerInside50,ContestOffensiveOneOnOnes,ContestOffensiveWinPercentage,xWins,WinsAboveXWins,xScore,xScoreRating,xScorePerShot,xScoreRatingPerShot,xScorePerShot_Set,xScoreRatingPerShot_Set,xScorePerShot_General,xScoreRatingPerShot_General,xChainScore,xChainScoreFromStoppage,xChainScoreFromTurnover,PointsFromKickIn,PointsFromStoppage,PointsFromTurnover,PointsFromDefensiveHalf,PointsFromForwardHalf,PointsFromCentreBounce,ChainToScore,D50ToF50,D50ToScore,DefHalfToF50,DefHalfToScore,ContestDefensiveOneOnOnes,ContestDefensiveLossPercentage,Tackles,TacklesInside50,PressureActs,PressureActsDefensiveHalf,Spoils,RuckContests,Hitouts,HitoutsWinPercentage,HitoutsToAdvantage,HitoutsToAdvantagePercentage,RuckHardBallGets,HitoutToFirstPossession,HitoutToClearance,FreesFor,FreesAgainst,FreesDiff,KickIns,KickInsPlayOnPercentage,Bounces,OnePercenters,InterchangeCount,RatingPoints_Opposition,Supercoach_Opposition,DreamTeamPoints_Opposition,CoachesVotes_Opposition,TimeInPossession_Opposition,Kicks_Opposition,Handballs_Opposition,Disposals_Opposition,DisposalEfficiency_Opposition,KickingEfficiency_Opposition,HandballEfficiency_Opposition,OppositionDisposalsPerTackle,Inside50s_Opposition,Rebound50s_Opposition,OppositionRebound50sPerInside50s,MetresGained_Opposition,MetresGainedPerDisposal_Opposition,KickMetresGained_Opposition,KickMetresGainedPerKick_Opposition,HandballMetresGained_Opposition,HandballMetresGainedPerHandball_Opposition,Clangers_Opposition,DisposalsPerClanger_Opposition,Turnovers_Opposition,DisposalsPerTurnover_Opposition,DisposalRetentionPercentage_Opposition,KickIntoF50RetentionPercentage_Opposition,Equity_PreClearance_Opposition,Equity_PostClearance_Opposition,Equity_Possession_Opposition,Equity_BallUse_Opposition,xThreatPerKick_Opposition,ThreatRating_Opposition,xRetainPerKick_Opposition,RetentionRating_Opposition,ContestedPossessions_Opposition,UncontestedPossessions_Opposition,TotalPossessions_Opposition,ContestedPossessionRate_Opposition,Intercepts_Opposition,GroundBallGets_Opposition,GroundBallGetsForward50_Opposition,HardBallGets_Opposition,LooseBallGets_Opposition,PostClearanceContestedPossessions_Opposition,PostClearanceGroundBallGets_Opposition,GathersFromHitout_Opposition,CrumbingPossessions_Opposition,HandballReceives_Opposition,CentreClearances_Opposition,StoppageClearances_Opposition,TotalClearances_Opposition,FirstPossessions_Opposition,FirstPossessionToClearance_Opposition,Marks_Opposition,ContestedMarks_Opposition,MarksInside50_Opposition,MarksInside50PerInside50_Opposition,InterceptMarks_Opposition,MarksOnLead_Opposition,Goals_Opposition,Behinds_Opposition,TotalPoints_Opposition,RushedBehinds_Opposition,ShotsAtGoal_Opposition,GoalAssists_Opposition,GoalAccuracy_Opposition,GoalsPerInside50_Opposition,ScoringShotsPerInside50_Opposition,ShotsPerInside50_Opposition,xScore_Opposition,xScoreRating_Opposition,xScorePerShot_Opposition,xScoreRatingPerShot_Opposition,xScorePerShot_Set_Opposition,xScoreRatingPerShot_Set_Opposition,xScorePerShot_General_Opposition,xScoreRatingPerShot_General_Opposition,xChainScore_Opposition,xChainScoreFromStoppage_Opposition,xChainScoreFromTurnover_Opposition,PointsFromKickIn_Opposition,PointsFromStoppage_Opposition,PointsFromTurnover_Opposition,PointsFromDefensiveHalf_Opposition,PointsFromForwardHalf_Opposition,PointsFromCentreBounce_Opposition,ChainToScore_Opposition,D50ToF50_Opposition,D50ToScore_Opposition,DefHalfToF50_Opposition,DefHalfToScore_Opposition,Tackles_Opposition,TacklesInside50_Opposition,PressureActs_Opposition,PressureActsDefensiveHalf_Opposition,Spoils_Opposition,Hitouts_Opposition,HitoutsWinPercentage_Opposition,HitoutsToAdvantage_Opposition,HitoutsToAdvantagePercentage_Opposition,RuckHardBallGets_Opposition,HitoutToFirstPossession_Opposition,HitoutToClearance_Opposition,KickIns_Opposition,KickInsPlayOnPercentage_Opposition,Bounces_Opposition,OnePercenters_Opposition,InterchangeCount_Opposition,RatingPoints_Diff,Supercoach_Diff,DreamTeamPoints_Diff,CoachesVotes_Diff,TimeInPossession_Diff,Kicks_Diff,Handballs_Diff,Disposals_Diff,Inside50s_Diff,MetresGained_Diff,KickMetresGained_Diff,HandballMetresGained_Diff,Clangers_Diff,Turnovers_Diff,Equity_PreClearance_Diff,Equity_PostClearance_Diff,Equity_Possession_Diff,Equity_BallUse_Diff,ThreatRating_Diff,RetentionRating_Diff,ContestedPossessions_Diff,UncontestedPossessions_Diff,TotalPossessions_Diff,Intercepts_Diff,GroundBallGets_Diff,GroundBallGetsForward50_Diff,HardBallGets_Diff,LooseBallGets_Diff,PostClearanceContestedPossessions_Diff,PostClearanceGroundBallGets_Diff,GathersFromHitout_Diff,CrumbingPossessions_Diff,HandballReceives_Diff,CentreClearances_Diff,StoppageClearances_Diff,TotalClearances_Diff,FirstPossessions_Diff,Marks_Diff,ContestedMarks_Diff,MarksInside50_Diff,InterceptMarks_Diff,MarksOnLead_Diff,Goals_Diff,Behinds_Diff,TotalPoints_Diff,ShotsAtGoal_Diff,GoalAssists_Diff,xScore_Diff,xScoreRating_Diff,xScorePerShot_Diff,xChainScore_Diff,xChainScoreFromStoppage_Diff,xChainScoreFromTurnover_Diff,PointsFromKickIn_Diff,PointsFromStoppage_Diff,PointsFromTurnover_Diff,PointsFromDefensiveHalf_Diff,PointsFromForwardHalf_Diff,PointsFromCentreBounce_Diff,Tackles_Diff,TacklesInside50_Diff,PressureActs_Diff,PressureActsDefensiveHalf_Diff,Spoils_Diff,Hitouts_Diff,HitoutsToAdvantage_Diff,RuckHardBallGets_Diff,Bounces_Diff,OnePercenters_Diff,InterchangeCount_Diff
Port Adelaide,Port,10,40,25.506,95.439,168.85,1558.2,1386.3,10.6,48.214,40.3,196.9,125.8,322.7,67.462,59.726,79.571,61.016,5.247,46.1,40.8,72.085,5510.5,17.076,5189.286,26.598,215.898,1.719,61.7,5.23,66.7,4.838,66.522,47.342,32.55,95.809,101.936,32.318,23.48,1.296,56.602,-1.366,124.4,182.8,307.2,40.495,63.5,81.1,11.6,19.0,62.1,75.4,52.8,9.8,20.8,96.7,10.8,25.7,36.5,40.8,72.549,73.5,7.1,10.4,22.56,13.1,6.7,25.0,6.2,10.4,10.2,72.6,1.4,22.9,7.3,45.415,22.56,44.685,49.675,10.7,19.626,2.456,0.544,72.138,-0.938,3.15,-0.041,3.328,0.19,2.855,-0.425,76.867,30.444,42.56,3.6,33.9,35.1,29.4,33.0,10.2,18.796,18.644,8.273,28.404,11.618,11.8,30.508,62.5,11.3,276.9,146.9,30.6,97.6,43.0,44.057,11.6,26.977,2.8,42.326,38.605,22.0,20.9,1.1,11.4,97.368,4.2,41.8,68.2,204.2,1742.4,1502.6,19.4,42.1,215.6,136.6,352.2,70.216,62.384,82.577,5.635,56.6,34.6,75.054,5967.3,16.943,5670.607,26.424,156.56,1.152,60.2,5.85,63.3,5.564,69.406,49.683,33.257,123.936,117.019,47.119,24.095,2.891,55.975,0.567,135.9,206.1,342.0,39.737,66.8,91.1,17.0,23.7,67.4,85.4,58.7,8.1,22.3,110.2,13.5,25.6,39.1,42.4,75.708,82.6,10.3,13.9,24.558,14.6,8.5,14.8,11.6,100.4,1.8,29.4,10.4,50.34,26.148,46.643,51.943,101.399,-2.799,3.449,-0.095,3.834,-0.109,2.989,-0.079,90.184,35.1,51.639,2.6,37.3,60.5,33.0,53.8,13.6,22.922,21.127,8.499,31.122,11.886,61.5,11.7,255.5,119.7,28.2,35.3,36.131,8.9,25.212,3.1,44.193,42.493,10.0,84.0,4.6,42.0,70.8,-35.35,-184.2,-116.3,-8.8,-1.8,-18.7,-10.8,-29.5,-10.5,-456.8,-481.321,59.338,1.5,3.4,-0.707,-28.127,-15.082,-14.802,-1.595,-1.932,-11.5,-23.3,-34.8,-3.3,-10.0,-5.4,-4.7,-5.3,-10.0,-5.9,1.7,-1.5,-13.5,-2.7,0.1,-2.6,-1.6,-9.1,-3.2,-3.5,-1.5,-1.8,-4.4,-1.4,-27.8,-6.5,-3.1,-29.261,1.861,-0.299,-13.317,-4.656,-9.079,1.0,-3.4,-25.4,-3.6,-20.8,-3.4,1.0,-0.4,21.4,27.2,2.4,7.7,2.7,-0.3,-0.4,-0.2,-2.6
West Coast,WC,10,44,24.175,69.665,164.74,1499.4,1395.9,2.9,45.892,39.4,190.0,134.5,324.5,72.203,65.474,81.71,58.552,5.683,43.4,38.7,69.107,5228.4,16.112,4875.859,25.908,175.074,1.306,55.9,5.805,63.7,5.094,68.553,39.108,26.673,96.758,100.023,26.183,22.607,-2.02,58.385,-2.612,117.1,201.5,318.6,36.755,61.2,77.4,9.6,16.2,61.2,72.0,49.1,8.5,18.8,105.8,10.5,21.7,32.2,34.9,73.639,86.9,7.8,9.4,21.659,13.8,9.5,26.0,6.6,8.6,7.8,59.4,1.5,18.7,6.0,45.989,19.816,37.788,43.088,8.3,22.892,0.644,-0.644,63.841,-5.941,3.414,-0.318,3.681,-0.24,2.957,-0.45,73.246,27.183,41.852,3.5,18.8,37.1,27.0,27.7,4.7,15.876,21.728,7.444,30.294,11.078,8.4,35.714,59.6,10.0,265.3,131.6,30.3,95.4,36.9,38.679,9.2,24.932,1.5,39.566,35.23,19.4,18.8,0.6,12.2,91.803,8.3,41.9,72.4,223.06,1800.7,1565.8,27.1,43.1,211.5,154.6,366.1,73.559,66.572,83.118,6.143,56.0,34.0,78.341,6093.6,16.645,5747.26,27.303,207.111,1.341,56.4,6.491,61.1,5.992,71.988,52.268,40.076,135.988,114.331,66.496,24.205,4.358,56.545,3.055,136.1,226.4,362.5,37.545,63.9,88.0,16.8,22.4,65.6,79.9,55.8,13.3,23.1,125.4,13.9,28.2,42.1,47.0,78.298,92.3,11.4,14.0,25.0,18.5,8.8,16.6,12.2,111.8,1.2,31.9,12.2,52.038,29.643,51.429,56.964,103.509,7.091,3.245,0.222,3.522,0.3,2.955,0.141,86.308,37.558,46.071,4.6,47.8,59.4,42.9,52.7,16.2,25.717,25.507,13.623,33.764,16.045,57.1,10.5,244.9,103.0,30.0,45.6,47.849,14.7,32.237,2.9,50.439,44.079,7.7,94.805,11.0,42.2,71.6,-58.32,-301.3,-169.9,-24.2,-3.7,-21.5,-20.1,-41.6,-12.6,-865.2,-871.401,-32.037,-0.5,2.6,-13.403,-39.23,-14.308,-40.313,-6.378,-5.667,-19.0,-24.9,-43.9,-2.7,-10.6,-7.2,-6.2,-4.4,-7.9,-6.7,-4.8,-4.3,-19.6,-3.4,-6.5,-9.9,-12.1,-5.4,-3.6,-4.6,-4.7,0.7,-8.0,-4.4,-52.4,-13.2,-6.2,-39.668,-13.032,0.169,-13.062,-10.375,-4.219,-1.1,-29.0,-22.3,-15.9,-25.0,-11.5,2.5,-0.5,20.4,28.6,0.3,-8.7,-5.5,-1.4,-2.7,-0.3,0.8
Melbourne,Melb,10,34,26.081,121.465,205.19,1652.0,1542.7,14.5,50.324,40.6,214.6,152.0,366.6,73.622,68.08,81.447,58.538,6.996,52.2,36.9,73.069,5854.0,15.968,5467.778,25.658,167.869,1.107,57.5,6.376,61.4,5.971,71.601,53.182,32.376,124.073,113.969,45.853,22.906,4.474,57.687,2.538,134.0,225.6,359.6,37.264,63.2,88.4,14.6,21.5,66.9,83.7,58.8,10.1,23.0,120.2,12.8,22.9,35.7,40.9,70.905,94.0,10.9,12.7,24.33,16.6,7.5,25.0,8.3,13.7,10.9,93.1,1.8,27.7,9.7,49.458,26.245,47.126,53.065,10.3,34.951,4.824,-1.824,89.204,2.096,3.22,0.076,3.308,0.442,3.119,-0.344,79.1,31.848,43.285,6.9,36.0,50.2,37.2,43.5,12.4,22.426,22.622,11.054,29.726,14.024,11.0,24.545,54.4,9.5,253.5,115.1,28.1,92.0,40.0,43.478,11.4,28.5,4.7,44.5,40.5,17.7,18.0,-0.3,11.6,96.552,5.4,40.9,71.1,201.69,1648.4,1500.7,15.5,42.2,211.4,141.0,352.4,73.837,68.401,81.986,6.478,50.5,37.7,72.222,5772.6,16.381,5565.734,26.554,108.793,0.774,53.7,6.562,63.1,5.585,70.851,50.679,31.665,122.454,108.262,48.606,24.175,4.372,57.37,3.342,123.5,219.6,343.1,35.995,61.8,84.3,14.4,19.4,64.9,75.9,52.1,6.9,20.4,111.9,13.0,23.6,36.6,37.8,75.926,97.1,9.2,15.8,31.287,14.7,11.4,12.9,11.9,89.3,2.3,25.9,10.8,49.807,25.545,49.109,51.287,85.768,1.232,3.312,0.048,3.485,0.042,3.017,0.056,77.947,30.916,43.412,5.4,36.8,47.1,34.9,40.9,13.5,22.911,27.078,11.321,34.537,14.803,52.4,7.0,266.1,131.2,32.3,31.7,34.494,7.9,24.921,2.2,43.533,40.379,10.6,89.623,4.8,47.0,71.2,3.5,3.6,42.0,-1.0,-1.6,3.2,11.0,14.2,1.7,81.4,-97.956,59.076,3.8,-1.7,0.711,1.618,5.706,-2.753,0.102,-0.804,10.5,6.0,16.5,1.4,4.1,0.2,2.1,2.0,7.8,6.7,3.2,2.6,8.3,-0.2,-0.7,-0.9,3.1,-3.1,1.7,-3.1,1.9,-3.9,0.8,-1.0,3.8,1.8,-1.1,3.436,0.864,-0.091,1.153,0.932,-0.127,1.5,-0.8,3.1,2.3,2.6,-1.1,2.0,2.5,-12.6,-16.1,-4.2,8.3,3.5,2.5,0.6,-6.1,-0.1
North Melbourne,NM,10,38,24.399,86.209,182.17,1603.1,1479.2,9.7,45.015,40.2,200.2,150.8,351.0,75.071,68.132,84.284,57.037,5.84,45.8,38.0,68.592,5326.2,15.174,5060.665,25.482,86.876,0.577,53.8,6.524,56.0,6.268,72.273,47.436,31.905,102.892,102.119,39.342,22.53,2.291,59.092,1.17,121.6,222.3,343.9,35.359,53.4,78.7,11.3,18.8,59.9,70.4,46.5,7.5,19.7,124.1,13.9,25.1,39.0,42.1,76.485,91.8,9.6,11.1,24.236,13.1,8.5,26.0,7.4,12.2,9.9,83.1,1.8,23.8,8.8,51.261,26.638,48.253,51.965,9.3,27.957,3.157,-1.157,81.145,0.155,3.409,0.007,3.631,0.217,3.071,-0.315,74.452,33.12,37.26,6.4,38.0,38.7,28.9,36.2,18.0,21.289,21.615,9.661,29.187,11.84,9.9,34.343,57.9,10.8,253.7,127.2,28.6,101.6,31.1,30.61,8.5,27.331,5.4,42.765,40.836,19.1,20.5,-1.4,12.1,85.124,7.9,38.1,71.9,207.92,1692.0,1496.9,20.3,41.8,198.6,140.4,339.0,75.221,70.594,81.766,5.855,55.4,32.5,70.961,5710.2,16.844,5523.602,27.939,140.609,1.004,52.6,6.445,53.2,6.372,71.876,53.138,33.939,125.704,107.621,57.017,24.48,7.112,55.8,5.812,126.0,206.1,332.1,37.94,56.0,76.5,12.7,19.6,56.9,74.8,48.1,10.5,19.2,111.9,13.5,25.2,38.7,43.1,75.174,87.9,12.5,16.7,30.144,14.7,7.1,16.5,12.5,111.5,1.7,30.7,13.0,53.746,29.783,52.347,55.415,100.857,8.943,3.285,0.291,3.525,0.381,2.885,0.141,78.298,34.49,40.606,4.4,45.7,61.4,38.7,58.5,14.3,27.941,27.515,13.018,36.702,17.26,60.1,11.0,257.2,109.2,24.7,43.2,42.604,11.6,26.852,3.6,44.907,37.269,9.4,94.681,6.5,36.2,73.0,-25.75,-88.9,-17.7,-10.6,-1.6,1.6,10.4,12.0,-9.6,-384.0,-462.937,-53.733,1.2,2.8,-2.035,-22.812,-5.502,-17.676,-4.821,-4.641,-4.4,16.2,11.8,-2.6,2.2,-1.4,-0.8,3.0,-4.4,-1.6,-3.0,0.5,12.2,0.4,-0.1,0.3,-1.0,3.9,-2.9,-5.6,-1.6,1.4,-4.3,-2.6,-28.4,-6.9,-4.2,-19.713,-8.787,0.124,-3.846,-1.37,-3.346,2.0,-7.7,-22.7,-9.8,-22.3,3.7,-2.2,-0.2,-3.5,18.0,3.9,-12.1,-3.1,1.8,1.4,1.9,-1.1
Richmond,Rich,10,36,25.299,91.196,176.33,1514.1,1420.3,7.2,47.369,39.2,199.1,147.6,346.7,72.714,66.349,81.301,57.427,5.866,45.3,41.0,75.368,5647.3,16.289,5340.913,26.947,169.089,1.151,55.6,6.236,65.0,5.334,70.098,41.351,26.985,104.495,97.248,35.469,22.282,1.306,56.873,1.715,120.8,217.4,338.2,35.719,58.7,81.5,9.7,22.0,59.5,73.8,51.6,8.6,20.3,116.2,9.2,23.6,32.8,39.0,72.051,91.7,9.1,10.5,23.179,14.6,5.9,24.0,5.9,8.5,10.1,61.1,2.2,19.8,6.2,42.929,18.764,41.06,43.709,8.6,27.907,2.374,-0.374,60.751,-1.851,3.068,-0.093,3.175,-0.005,2.89,-0.241,70.306,26.784,38.998,5.8,21.1,34.2,27.4,27.8,5.9,17.733,24.51,10.539,30.344,12.556,12.9,28.682,49.1,6.8,264.0,129.3,32.4,90.9,35.0,38.504,9.2,26.286,3.2,44.857,38.571,17.0,18.2,-1.2,13.1,81.679,5.0,42.6,70.0,212.46,1781.7,1640.2,22.8,43.4,222.2,163.5,385.7,75.084,67.642,85.199,7.855,54.4,36.2,79.912,6106.5,15.832,5620.92,25.457,215.217,1.321,51.1,7.548,58.6,6.582,73.486,49.13,31.535,131.416,109.339,57.134,24.022,3.398,58.928,3.376,128.8,250.8,379.6,33.93,65.0,87.1,15.4,20.0,67.1,81.2,56.6,8.3,20.3,136.0,10.8,25.2,36.0,36.8,78.261,105.6,10.3,14.5,26.654,15.5,8.3,12.9,13.4,90.8,2.7,27.9,9.6,46.237,23.713,48.346,51.287,86.615,1.485,3.104,0.053,3.355,-0.16,2.773,0.335,81.107,32.514,45.217,5.8,32.8,52.2,31.4,48.1,11.3,24.122,28.219,12.877,36.875,15.493,59.1,9.2,255.8,116.8,26.1,38.1,41.639,9.3,24.409,3.2,38.32,39.108,9.9,84.848,10.0,36.3,69.0,-36.13,-267.6,-219.9,-15.6,-4.2,-23.1,-15.9,-39.0,-9.1,-459.2,-280.007,-46.128,4.5,6.4,-4.55,-26.921,-12.091,-21.666,-2.093,-1.661,-8.0,-33.4,-41.4,-6.3,-5.6,-5.7,2.0,-7.6,-7.4,-5.0,0.3,0.0,-19.8,-1.6,-1.6,-3.2,2.2,-13.9,-1.2,-4.0,-0.9,-2.4,-4.4,-3.3,-29.7,-8.1,-3.4,-25.864,-3.336,-0.036,-10.801,-5.73,-6.219,0.0,-11.7,-18.0,-4.0,-20.3,-5.4,-10.0,-2.4,8.2,12.5,6.3,-3.1,-0.1,0.0,-5.0,6.3,1.0
Western Bulldogs,WB,10,36,26.05,103.87,235.21,1729.0,1580.5,21.6,52.548,42.8,217.9,150.3,368.2,75.421,69.573,83.899,59.18,6.188,55.8,38.0,75.848,6044.8,16.417,5735.686,26.432,127.232,0.848,51.0,7.22,62.2,5.92,72.727,50.106,37.499,145.173,121.483,65.18,24.096,6.765,57.772,3.665,134.6,228.8,363.4,37.039,62.9,88.1,17.7,21.0,67.1,82.2,53.8,8.6,21.2,122.1,15.1,26.5,41.6,43.3,80.37,95.4,13.0,15.2,27.24,14.6,10.0,25.0,8.4,17.3,11.8,115.6,2.2,31.7,13.4,54.574,31.004,52.151,56.81,12.9,27.907,6.454,0.546,107.885,5.515,3.403,0.174,3.67,0.464,3.054,-0.207,85.766,37.324,45.067,9.3,46.1,60.2,46.4,51.9,17.3,25.763,27.041,14.322,34.585,17.138,10.6,33.019,56.4,12.5,267.0,123.1,28.5,96.2,35.2,36.59,10.0,28.409,1.9,47.159,43.466,19.2,17.8,1.4,9.9,91.919,7.6,45.0,72.4,192.41,1570.9,1506.2,8.4,39.4,209.7,142.3,352.0,73.58,67.334,82.783,6.241,50.1,37.1,66.487,5486.9,15.588,5234.555,25.154,123.621,0.871,56.3,6.252,62.7,5.614,70.746,49.065,27.708,116.297,108.816,37.691,22.882,0.235,58.516,0.714,127.1,216.0,343.1,37.045,62.2,82.6,14.1,20.2,62.4,79.8,54.6,9.8,20.9,114.5,13.1,21.2,34.3,39.1,72.634,91.8,9.4,11.3,22.555,14.0,10.3,11.2,10.4,77.6,1.4,25.7,8.7,43.58,22.355,43.114,51.297,83.388,-7.188,3.245,-0.28,3.438,-0.119,3.021,-0.466,78.859,30.691,44.27,5.6,26.2,45.8,32.4,35.5,9.7,20.132,23.678,9.068,30.599,12.461,59.5,13.7,276.4,138.8,33.0,42.7,44.249,11.0,25.761,4.2,41.452,37.002,11.4,93.86,5.2,45.8,71.4,42.8,158.1,74.3,13.2,3.4,8.2,8.0,16.2,5.7,557.9,501.131,3.611,-5.3,-0.5,9.791,28.876,12.667,27.488,6.531,2.951,7.5,12.8,20.3,0.7,5.5,3.6,0.8,4.7,2.4,-0.8,-1.2,0.3,7.6,2.0,5.3,7.3,4.2,3.6,3.6,3.9,0.6,-0.3,6.1,1.4,38.0,6.0,4.7,24.497,12.703,0.159,6.908,6.633,0.797,3.7,19.9,14.4,14.0,16.4,7.6,-3.1,-1.2,-9.4,-15.7,-4.5,-7.5,-1.0,-2.3,2.4,-0.8,1.0
Carlton,Carl,10,42,25.592,100.187,193.58,1617.0,1443.7,12.0,48.649,39.8,203.5,150.6,354.1,71.646,62.506,83.997,57.47,5.777,49.8,38.9,73.954,5753.6,16.249,5393.159,26.62,182.917,1.217,59.5,5.951,67.4,5.254,69.202,45.498,37.013,107.43,112.277,36.337,23.618,-4.04,54.425,-0.732,134.6,215.1,349.7,38.49,64.1,88.4,15.8,21.4,67.0,82.0,58.2,10.7,24.0,122.1,14.0,24.8,38.8,42.4,75.0,80.7,9.6,11.6,23.293,14.5,8.4,27.0,7.4,11.0,9.7,75.7,1.8,22.8,7.7,48.246,22.088,41.566,45.783,12.4,29.839,3.124,0.876,73.51,0.39,3.224,0.017,3.576,0.022,2.781,0.011,82.908,35.293,43.927,2.8,34.8,38.1,24.2,39.9,11.6,18.502,21.337,6.684,28.135,10.245,8.9,20.225,55.3,9.0,267.8,128.7,31.2,93.3,35.7,38.264,11.3,31.653,4.4,46.218,44.258,20.3,20.4,-0.1,10.6,78.302,5.4,43.9,69.8,205.36,1683.3,1545.6,18.0,43.0,210.0,151.4,361.4,73.105,66.714,81.968,6.535,52.6,38.5,77.309,5995.2,16.589,5590.982,26.751,259.808,1.722,60.1,6.013,63.9,5.656,70.862,49.011,29.328,127.904,111.817,47.046,23.728,1.474,56.437,2.138,129.2,225.0,354.2,36.477,67.5,83.5,13.7,20.0,63.5,81.7,53.8,8.6,22.9,120.5,10.1,23.4,33.5,37.8,71.958,94.4,11.5,12.8,24.335,16.7,8.0,12.9,10.9,88.3,1.9,26.4,9.2,48.864,24.525,45.247,50.19,86.282,0.118,3.268,0.004,3.406,-0.027,3.052,0.054,79.585,27.843,48.436,4.5,34.7,49.1,33.6,41.9,12.8,21.579,26.854,10.997,32.985,12.855,61.3,11.2,276.6,135.5,30.5,38.5,41.265,9.9,25.714,1.8,43.377,37.143,9.6,94.792,7.3,44.9,71.0,-11.78,-66.3,-101.9,-6.0,-3.2,-6.5,-0.8,-7.3,-2.8,-241.6,-197.823,-76.891,-0.6,3.5,7.685,-20.474,0.46,-10.709,-5.515,-2.871,5.4,-9.9,-4.5,-3.4,4.9,2.1,1.4,3.5,0.3,4.4,2.1,1.1,1.6,3.9,1.4,5.3,4.6,-13.7,-1.9,-1.2,-2.2,0.4,-1.9,-1.2,-12.6,-3.6,-1.5,-12.772,0.272,-0.044,3.323,7.45,-4.509,-1.7,0.1,-11.0,-9.4,-2.0,-1.2,-6.0,-2.2,-8.8,-6.8,0.7,-2.8,1.4,2.6,-1.9,-1.0,-1.2
St Kilda,St K,10,38,25.226,100.635,194.44,1635.8,1541.3,14.3,49.496,40.8,214.9,145.5,360.4,74.084,67.52,83.78,59.628,6.108,50.3,33.0,71.121,5583.8,15.493,5391.43,25.229,45.149,0.312,54.5,6.613,59.0,6.108,72.338,49.296,33.165,111.046,103.233,44.475,23.934,3.102,58.245,3.528,126.6,225.2,351.8,35.986,57.0,85.2,14.3,18.9,66.3,76.5,52.1,7.5,20.3,118.7,11.4,25.0,36.4,41.6,73.558,93.9,8.5,12.6,25.05,10.6,9.1,24.0,7.3,11.8,10.8,81.6,2.0,25.4,8.6,46.457,23.459,44.93,50.497,10.9,35.78,5.289,-1.289,84.441,-4.841,3.324,-0.191,3.576,-0.247,3.001,-0.118,76.318,31.279,41.489,2.8,31.0,47.8,34.4,37.5,9.7,21.906,23.362,9.714,35.105,15.161,8.6,37.209,62.3,11.9,258.0,121.1,31.7,98.5,30.9,31.371,8.2,26.537,2.4,46.926,39.806,20.6,18.9,1.7,10.5,98.095,8.7,43.8,70.7,195.3,1664.9,1554.8,15.7,40.8,212.9,140.9,353.8,75.636,71.113,82.47,5.679,46.4,37.9,75.348,5647.6,15.963,5327.862,25.179,165.061,1.176,51.7,6.843,56.6,6.251,72.117,52.455,30.995,117.878,104.48,47.576,22.69,2.716,60.013,1.878,120.2,225.7,345.9,34.75,59.2,74.4,13.7,18.6,55.8,72.3,49.6,10.5,18.7,113.7,11.8,23.3,35.1,38.0,74.474,102.5,10.1,13.7,29.526,16.0,10.1,13.0,10.7,88.7,1.9,25.3,9.9,51.383,28.017,51.078,54.526,82.725,4.075,3.27,0.161,3.469,0.2,3.027,0.113,74.258,30.878,39.657,4.3,37.7,46.7,35.9,39.4,13.4,22.621,23.196,11.856,27.903,13.548,59.0,10.8,262.3,118.6,25.7,46.3,46.91,12.0,25.918,4.8,39.525,36.933,10.8,94.444,7.4,36.7,70.4,-0.86,-29.1,-13.5,-1.4,0.0,2.0,4.6,6.6,3.9,-63.8,63.568,-119.912,2.8,2.4,2.169,-6.832,-1.247,-3.101,0.386,1.65,6.4,-0.5,5.9,-2.2,10.8,0.6,0.3,10.5,4.2,2.5,-3.0,1.6,5.0,-0.4,1.7,1.3,3.6,-8.6,-1.6,-1.1,-5.4,-1.0,-1.2,0.1,-7.1,0.1,-1.3,1.715,-8.915,0.055,2.06,0.401,1.832,-1.5,-6.7,1.1,-1.5,-1.9,-3.7,3.3,1.1,-4.3,2.5,6.0,-15.4,-3.8,-2.4,1.3,7.1,0.3
