Team,Abbreviation,Matches,Players,Age,Experience,RatingPoints,Supercoach,DreamTeamPoints,CoachesVotes,ForwardHalf,TimeInPossession,Kicks,Handballs,Disposals,DisposalEfficiency,KickingEfficiency,HandballEfficiency,KickPercentage,DisposalsPerOppositionTackle,Inside50s,Rebound50s,Rebound50sPerOppositionInside50s,MetresGained,MetresGainedPerDisposal,KickMetresGained,KickMetresGainedPerKick,HandballMetresGained,HandballMetresGainedPerHandball,Clangers,DisposalsPerClanger,Turnovers,DisposalsPerTurnover,DisposalRetentionPercentage,KickIntoF50RetentionPercentage,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,xThreatPerKick,ThreatRating,xRetainPerKick,RetentionRating,ContestedPossessions,UncontestedPossessions,TotalPossessions,ContestedPossessionRate,Intercepts,GroundBallGets,GroundBallGetsForward50,HardBallGets,LooseBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,GathersFromHitout,CrumbingPossessions,HandballReceives,CentreClearances,StoppageClearances,TotalClearances,FirstPossessions,FirstPossessionToClearance,Marks,ContestedMarks,MarksInside50,MarksInside50PerInside50,InterceptMarks,MarksOnLead,GoalScorers_Total,GoalScorers,Goals,Behinds,TotalPoints,RushedBehinds,ShotsAtGoal,GoalAssists,GoalAccuracy,GoalsPerInside50,ScoringShotsPerInside50,ShotsPerInside50,ContestOffensiveOneOnOnes,ContestOffensiveWinPercentage,xWins,WinsAboveXWins,xScore,xScoreRating,xScorePerShot,xScoreRatingPerShot,xScorePerShot_Set,xScoreRatingPerShot_Set,xScorePerShot_General,xScoreRatingPerShot_General,xChainScore,xChainScoreFromStoppage,xChainScoreFromTurnover,PointsFromKickIn,PointsFromStoppage,PointsFromTurnover,PointsFromDefensiveHalf,PointsFromForwardHalf,PointsFromCentreBounce,ChainToScore,D50ToF50,D50ToScore,DefHalfToF50,DefHalfToScore,ContestDefensiveOneOnOnes,ContestDefensiveLossPercentage,Tackles,TacklesInside50,PressureActs,PressureActsDefensiveHalf,Spoils,RuckContests,Hitouts,HitoutsWinPercentage,HitoutsToAdvantage,HitoutsToAdvantagePercentage,RuckHardBallGets,HitoutToFirstPossession,HitoutToClearance,FreesFor,FreesAgainst,FreesDiff,KickIns,KickInsPlayOnPercentage,Bounces,OnePercenters,InterchangeCount,RatingPoints_Opposition,Supercoach_Opposition,DreamTeamPoints_Opposition,CoachesVotes_Opposition,TimeInPossession_Opposition,Kicks_Opposition,Handballs_Opposition,Disposals_Opposition,DisposalEfficiency_Opposition,KickingEfficiency_Opposition,HandballEfficiency_Opposition,OppositionDisposalsPerTackle,Inside50s_Opposition,Rebound50s_Opposition,OppositionRebound50sPerInside50s,MetresGained_Opposition,MetresGainedPerDisposal_Opposition,KickMetresGained_Opposition,KickMetresGainedPerKick_Opposition,HandballMetresGained_Opposition,HandballMetresGainedPerHandball_Opposition,Clangers_Opposition,DisposalsPerClanger_Opposition,Turnovers_Opposition,DisposalsPerTurnover_Opposition,DisposalRetentionPercentage_Opposition,KickIntoF50RetentionPercentage_Opposition,Equity_PreClearance_Opposition,Equity_PostClearance_Opposition,Equity_Possession_Opposition,Equity_BallUse_Opposition,xThreatPerKick_Opposition,ThreatRating_Opposition,xRetainPerKick_Opposition,RetentionRating_Opposition,ContestedPossessions_Opposition,UncontestedPossessions_Opposition,TotalPossessions_Opposition,ContestedPossessionRate_Opposition,Intercepts_Opposition,GroundBallGets_Opposition,GroundBallGetsForward50_Opposition,HardBallGets_Opposition,LooseBallGets_Opposition,PostClearanceContestedPossessions_Opposition,PostClearanceGroundBallGets_Opposition,GathersFromHitout_Opposition,CrumbingPossessions_Opposition,HandballReceives_Opposition,CentreClearances_Opposition,StoppageClearances_Opposition,TotalClearances_Opposition,FirstPossessions_Opposition,FirstPossessionToClearance_Opposition,Marks_Opposition,ContestedMarks_Opposition,MarksInside50_Opposition,MarksInside50PerInside50_Opposition,InterceptMarks_Opposition,MarksOnLead_Opposition,Goals_Opposition,Behinds_Opposition,TotalPoints_Opposition,RushedBehinds_Opposition,ShotsAtGoal_Opposition,GoalAssists_Opposition,GoalAccuracy_Opposition,GoalsPerInside50_Opposition,ScoringShotsPerInside50_Opposition,ShotsPerInside50_Opposition,xScore_Opposition,xScoreRating_Opposition,xScorePerShot_Opposition,xScoreRatingPerShot_Opposition,xScorePerShot_Set_Opposition,xScoreRatingPerShot_Set_Opposition,xScorePerShot_General_Opposition,xScoreRatingPerShot_General_Opposition,xChainScore_Opposition,xChainScoreFromStoppage_Opposition,xChainScoreFromTurnover_Opposition,PointsFromKickIn_Opposition,PointsFromStoppage_Opposition,PointsFromTurnover_Opposition,PointsFromDefensiveHalf_Opposition,PointsFromForwardHalf_Opposition,PointsFromCentreBounce_Opposition,ChainToScore_Opposition,D50ToF50_Opposition,D50ToScore_Opposition,DefHalfToF50_Opposition,DefHalfToScore_Opposition,Tackles_Opposition,TacklesInside50_Opposition,PressureActs_Opposition,PressureActsDefensiveHalf_Opposition,Spoils_Opposition,Hitouts_Opposition,HitoutsWinPercentage_Opposition,HitoutsToAdvantage_Opposition,HitoutsToAdvantagePercentage_Opposition,RuckHardBallGets_Opposition,HitoutToFirstPossession_Opposition,HitoutToClearance_Opposition,KickIns_Opposition,KickInsPlayOnPercentage_Opposition,Bounces_Opposition,OnePercenters_Opposition,InterchangeCount_Opposition,RatingPoints_Diff,Supercoach_Diff,DreamTeamPoints_Diff,CoachesVotes_Diff,TimeInPossession_Diff,Kicks_Diff,Handballs_Diff,Disposals_Diff,Inside50s_Diff,MetresGained_Diff,KickMetresGained_Diff,HandballMetresGained_Diff,Clangers_Diff,Turnovers_Diff,Equity_PreClearance_Diff,Equity_PostClearance_Diff,Equity_Possession_Diff,Equity_BallUse_Diff,ThreatRating_Diff,RetentionRating_Diff,ContestedPossessions_Diff,UncontestedPossessions_Diff,TotalPossessions_Diff,Intercepts_Diff,GroundBallGets_Diff,GroundBallGetsForward50_Diff,HardBallGets_Diff,LooseBallGets_Diff,PostClearanceContestedPossessions_Diff,PostClearanceGroundBallGets_Diff,GathersFromHitout_Diff,CrumbingPossessions_Diff,HandballReceives_Diff,CentreClearances_Diff,StoppageClearances_Diff,TotalClearances_Diff,FirstPossessions_Diff,Marks_Diff,ContestedMarks_Diff,MarksInside50_Diff,InterceptMarks_Diff,MarksOnLead_Diff,Goals_Diff,Behinds_Diff,TotalPoints_Diff,ShotsAtGoal_Diff,GoalAssists_Diff,xScore_Diff,xScoreRating_Diff,xScorePerShot_Diff,xChainScore_Diff,xChainScoreFromStoppage_Diff,xChainScoreFromTurnover_Diff,PointsFromKickIn_Diff,PointsFromStoppage_Diff,PointsFromTurnover_Diff,PointsFromDefensiveHalf_Diff,PointsFromForwardHalf_Diff,PointsFromCentreBounce_Diff,Tackles_Diff,TacklesInside50_Diff,PressureActs_Diff,PressureActsDefensiveHalf_Diff,Spoils_Diff,Hitouts_Diff,HitoutsToAdvantage_Diff,RuckHardBallGets_Diff,Bounces_Diff,OnePercenters_Diff,InterchangeCount_Diff
Port Adelaide,Port,5,39.0,25.245,84.235,177.18,1612.0,1482.2,12.6,50.502,42.8,211.8,123.6,335.4,71.676,66.572,80.421,63.148,6.45,49.4,36.8,72.441,5582.6,16.645,5254.012,24.995,179.408,1.454,52.0,6.45,60.4,5.553,71.001,48.039,28.244,110.648,100.38,40.623,24.263,12.121,60.539,4.106,117.0,208.4,325.4,35.956,61.6,74.0,11.6,17.2,56.8,73.6,49.4,9.4,20.6,97.2,12.0,20.0,32.0,35.2,71.591,98.0,8.0,14.8,29.96,12.6,13.4,20.0,7.8,12.2,11.8,85.0,1.2,27.2,10.0,44.853,24.696,48.583,55.061,9.6,20.833,2.106,-0.106,87.963,-4.163,3.234,-0.153,3.495,0.075,2.785,-0.545,74.831,28.129,42.804,7.8,23.4,53.8,39.0,37.2,8.8,23.183,21.244,11.979,33.887,16.667,12.0,30.0,53.8,10.6,252.8,127.0,27.2,87.4,37.0,42.334,11.4,30.811,3.0,41.622,38.378,21.2,17.2,4.0,11.2,98.214,4.8,36.8,69.8,187.66,1688.0,1411.4,17.4,42.2,198.0,144.0,342.0,74.503,68.182,83.194,6.357,50.8,36.0,72.874,5622.8,16.441,5268.306,26.743,189.442,1.325,55.6,6.151,61.4,5.57,71.663,51.852,35.099,112.157,110.755,40.272,23.123,6.353,56.203,2.262,128.6,207.0,335.6,38.319,60.4,82.8,14.6,19.0,63.8,81.2,55.0,11.0,24.2,116.8,12.4,23.2,35.6,39.0,76.923,81.2,11.2,12.2,24.016,13.6,9.4,13.4,11.6,92.0,1.8,26.2,9.8,51.145,26.378,49.213,51.575,91.268,-1.068,3.484,-0.041,3.816,0.019,2.978,-0.132,79.821,30.647,45.346,4.8,38.0,49.2,34.4,45.4,12.2,23.384,17.297,9.783,28.053,13.907,52.0,9.6,233.8,119.0,26.0,34.0,38.813,12.2,35.882,4.0,48.824,47.059,11.2,83.929,6.6,36.8,70.4,-10.48,-76.0,70.8,-4.8,0.6,13.8,-20.4,-6.6,-1.4,-40.2,-14.294,-10.034,-3.6,-1.0,-6.855,-1.509,-10.375,0.351,5.768,1.844,-11.6,1.4,-10.2,1.2,-8.8,-3.0,-1.8,-7.0,-7.6,-5.6,-1.6,-3.6,-19.6,-0.4,-3.2,-3.6,-3.8,16.8,-3.2,2.6,-1.0,4.0,-1.2,0.2,-7.0,1.0,0.2,-3.306,-3.094,-0.25,-4.99,-2.518,-2.542,3.0,-14.6,4.6,4.6,-8.2,-3.4,1.8,1.0,19.0,8.0,1.2,3.0,-0.8,-1.0,-1.8,0.0,-0.6
Melbourne,Melb,5,32.0,26.138,113.652,203.56,1576.8,1542.8,14.6,50.715,38.8,217.4,146.2,363.6,71.452,65.317,80.575,59.791,7.451,57.6,38.4,73.004,6181.6,17.001,5684.816,26.246,245.16,1.681,61.8,5.883,69.6,5.224,69.222,46.414,36.496,119.226,114.21,47.383,23.633,-0.805,56.801,1.551,130.8,219.2,350.0,37.371,66.4,86.8,14.4,17.4,69.4,82.4,61.0,11.4,20.8,112.8,14.4,22.4,36.8,38.8,71.649,90.8,9.0,12.0,20.833,16.2,8.4,18.0,8.0,12.4,10.0,84.4,1.4,25.8,8.8,48.062,21.528,38.889,44.792,7.2,22.222,1.738,0.262,81.286,1.714,3.151,0.066,3.329,0.376,2.991,-0.211,83.989,33.761,45.357,7.8,31.6,45.0,34.4,40.4,9.6,19.444,22.685,9.259,30.769,12.426,10.4,34.615,57.4,7.6,268.6,125.6,27.8,90.2,43.2,47.894,11.8,27.315,5.0,44.444,42.593,16.8,15.6,1.2,14.2,95.775,6.2,40.2,70.4,214.2,1723.8,1596.2,15.4,44.0,227.8,161.4,389.2,72.765,66.725,81.289,6.78,52.6,44.2,76.736,6319.6,16.237,5989.792,26.41,177.06,1.097,57.8,6.734,66.2,5.879,71.157,51.174,31.842,135.976,116.341,52.151,23.721,4.606,57.308,4.709,132.0,245.0,377.0,35.013,69.8,91.8,19.2,21.8,70.0,83.2,60.0,8.2,18.6,128.0,10.8,23.8,34.6,40.4,68.812,103.2,9.8,16.6,31.559,16.8,12.8,13.4,14.8,95.2,2.2,30.0,11.2,44.667,25.475,53.612,57.034,93.439,-0.439,3.115,-0.015,3.343,-0.332,2.816,0.4,83.802,30.243,50.149,4.0,43.4,47.8,37.6,49.0,8.6,24.515,30.0,10.476,36.705,15.318,48.8,8.6,253.0,129.4,30.4,27.0,29.867,8.6,31.852,3.6,50.37,44.444,9.8,91.837,7.6,45.4,70.8,-10.64,-147.0,-53.4,-0.8,-5.2,-10.4,-15.2,-25.6,5.0,-138.0,-304.976,68.1,4.0,3.4,4.654,-16.75,-2.131,-4.768,-5.41,-3.158,-1.2,-25.8,-27.0,-3.4,-5.0,-4.8,-4.4,-0.6,-0.8,1.0,3.2,2.2,-15.2,3.6,-1.4,2.2,-1.6,-12.4,-0.8,-4.6,-0.6,-4.4,-1.0,-4.8,-10.8,-4.2,-2.4,-12.153,2.153,0.036,0.187,3.518,-4.792,3.8,-11.8,-2.8,-3.2,-8.6,1.0,8.6,-1.0,15.6,-3.8,-2.6,16.2,3.2,1.4,-1.4,-5.2,-0.4
Richmond,Rich,5,33.0,25.389,90.635,164.9,1464.2,1374.2,1.8,45.769,37.6,191.6,144.2,335.8,71.233,64.614,80.028,57.058,5.75,45.6,41.2,71.777,5423.2,16.15,5163.136,27.146,136.624,0.954,61.2,5.487,68.4,4.909,68.459,46.632,25.351,93.947,100.725,23.28,22.065,1.45,56.942,-1.992,122.0,200.8,322.8,37.794,58.2,84.0,12.2,20.8,63.2,75.0,53.2,6.4,18.8,110.2,12.0,20.6,32.6,37.2,72.043,81.8,8.0,10.8,23.684,12.0,6.2,18.0,5.6,9.2,9.8,65.0,2.2,20.6,6.8,44.66,20.175,41.667,45.175,8.8,27.273,0.642,-0.642,66.41,-3.61,3.224,-0.175,3.384,-0.025,2.96,-0.422,73.825,27.421,40.488,4.4,20.4,40.2,25.2,30.8,9.0,17.769,16.746,7.177,24.085,10.976,14.6,26.027,54.4,6.8,274.6,142.2,28.6,89.0,25.8,28.989,6.8,26.357,3.8,44.186,44.186,17.0,19.2,-2.2,17.4,82.759,5.0,39.6,70.2,218.54,1827.6,1628.4,28.2,45.0,213.8,177.2,391.0,74.527,67.072,83.521,7.188,57.4,35.6,78.07,6089.4,15.574,5710.238,26.783,225.794,1.276,52.8,7.405,58.2,6.718,73.617,58.874,36.942,128.888,116.453,51.658,24.488,5.872,57.862,4.015,136.0,251.0,387.0,35.142,68.4,90.4,17.0,21.8,68.6,86.6,62.6,9.8,20.8,144.6,11.8,25.0,36.8,37.8,76.72,94.4,10.2,16.4,28.571,16.2,7.4,15.2,17.6,108.8,2.2,34.4,12.0,44.186,26.481,57.143,59.93,108.719,-2.119,3.16,-0.062,3.491,-0.189,2.743,0.099,88.566,34.126,51.169,5.0,41.8,62.0,36.2,52.6,20.0,28.419,24.581,12.291,33.766,16.287,58.4,10.4,242.8,114.4,30.2,41.0,46.067,11.0,26.829,4.6,38.049,41.951,9.4,87.234,9.4,41.6,71.6,-53.64,-363.4,-254.2,-26.4,-7.4,-22.2,-33.0,-55.2,-11.8,-666.2,-547.102,-89.17,8.4,10.2,-11.59,-34.941,-15.728,-28.378,-4.422,-6.007,-14.0,-50.2,-64.2,-10.2,-6.4,-4.8,-1.0,-5.4,-11.6,-9.4,-3.4,-2.0,-34.4,0.2,-4.4,-4.2,-0.6,-12.6,-2.2,-5.6,-4.2,-1.2,-6.0,-7.8,-43.8,-13.8,-5.2,-42.309,-1.491,0.063,-14.741,-6.705,-10.68,-0.6,-21.4,-21.8,-11.0,-21.8,-11.0,-4.0,-3.6,31.8,27.8,-1.6,-15.2,-4.2,-0.8,-4.4,-2.0,-1.4
Western Bulldogs,WB,5,30.0,25.91,98.391,235.76,1705.8,1573.4,22.6,51.17,40.6,214.6,158.2,372.8,75.0,68.034,84.45,57.564,6.297,55.2,40.4,76.226,6147.0,16.489,5778.644,27.003,164.954,1.044,51.4,7.253,65.0,5.735,71.843,46.491,38.101,149.571,116.686,70.348,23.575,5.755,56.959,-0.031,133.0,231.8,364.8,36.458,63.4,86.8,14.6,18.4,68.4,80.2,54.0,11.2,21.2,129.2,15.4,26.8,42.2,44.8,79.018,87.2,10.0,13.4,24.275,13.2,9.6,17.0,8.2,16.8,11.6,112.4,2.0,30.4,13.4,55.263,30.435,51.449,55.072,14.0,24.286,3.447,0.553,104.745,5.655,3.446,0.186,3.717,0.219,3.151,0.15,87.648,38.581,45.378,10.2,41.8,60.4,48.4,48.6,15.4,24.825,24.528,12.264,32.464,16.57,11.8,27.119,58.0,15.0,263.6,122.8,32.0,100.4,41.4,41.235,12.4,29.952,2.6,47.343,42.995,18.2,16.8,1.4,10.6,86.792,9.8,48.0,71.4,199.9,1594.6,1573.0,7.4,41.0,223.8,141.0,364.8,73.904,67.918,83.404,6.29,53.0,37.0,67.029,5697.2,15.617,5456.736,24.514,167.844,1.192,52.4,6.962,63.4,5.754,70.863,47.945,29.323,122.224,107.393,41.567,22.932,-3.103,60.113,-0.306,126.0,227.4,353.4,35.654,65.0,83.8,12.6,20.6,63.2,77.6,55.8,10.2,22.2,114.8,13.6,22.4,36.0,40.0,73.5,101.2,9.2,10.4,19.623,15.0,13.0,11.2,11.0,78.2,1.8,25.8,7.8,43.411,21.132,41.887,48.679,81.427,-5.027,3.156,-0.195,3.358,-0.374,2.951,-0.013,83.184,33.137,46.289,4.8,22.8,50.6,33.2,39.2,5.8,20.147,24.194,8.065,32.803,13.057,59.2,15.4,282.0,131.6,33.2,40.6,40.358,11.2,27.586,3.8,42.365,35.961,11.0,92.727,5.2,44.4,73.0,35.86,111.2,0.4,15.2,-0.4,-9.2,17.2,8.0,2.2,449.8,321.908,-2.89,-1.0,1.6,8.778,27.347,9.293,28.781,8.858,0.275,7.0,4.4,11.4,-1.6,3.0,2.0,-2.2,5.2,2.6,-1.8,1.0,-1.0,14.4,1.8,4.4,6.2,4.8,-14.0,0.8,3.0,-1.8,-3.4,5.6,0.6,34.2,4.6,5.6,23.318,10.682,0.289,4.464,5.444,-0.911,5.4,19.0,9.8,15.2,9.4,9.6,-1.2,-0.4,-18.4,-8.8,-1.2,0.8,1.2,-1.2,4.6,3.6,-1.6
West Coast,WC,5,39.0,24.335,70.035,177.08,1539.4,1425.2,8.4,47.079,40.8,192.0,138.2,330.2,71.835,65.0,81.331,58.147,5.733,44.0,37.4,68.248,5319.0,16.108,5034.574,26.359,163.618,1.186,55.2,5.982,62.0,5.326,68.185,44.149,32.037,102.175,108.118,27.406,22.24,-0.916,58.098,-3.686,130.6,196.6,327.2,39.914,62.2,88.4,11.6,19.4,69.0,78.4,55.0,9.4,20.0,108.2,12.2,25.0,37.2,37.8,74.603,80.2,8.2,9.8,22.273,13.0,10.4,17.0,6.4,10.2,10.4,71.6,1.4,22.0,8.2,46.364,23.182,46.818,50.0,8.6,27.907,1.017,0.983,70.336,-0.136,3.197,-0.006,3.529,-0.013,2.736,0.004,76.936,31.307,42.218,3.6,29.2,38.8,33.8,30.6,7.2,19.03,17.188,7.368,27.139,13.095,9.0,22.222,65.8,8.6,274.6,139.4,29.4,97.2,34.4,35.391,10.0,29.07,1.8,40.698,38.372,20.8,18.8,2.0,9.8,91.837,8.0,41.4,73.4,220.68,1761.0,1555.8,21.6,42.0,203.6,165.0,368.6,75.366,70.432,81.455,5.602,54.8,32.2,73.182,5996.4,16.268,5524.468,27.187,249.398,1.513,56.4,6.535,62.2,5.926,72.895,51.131,33.334,140.254,110.917,67.767,24.138,3.76,57.622,3.61,132.2,234.2,366.4,36.081,62.2,84.6,14.2,22.0,62.6,75.6,52.4,13.6,21.8,131.8,13.8,24.6,38.4,45.2,71.239,89.4,9.2,16.0,29.197,15.2,10.8,17.0,9.8,111.8,0.8,29.4,14.0,57.823,31.022,48.905,53.65,100.115,10.885,3.405,0.37,3.623,0.605,3.122,0.065,79.838,33.133,43.155,7.2,41.2,63.4,46.2,48.2,17.4,24.449,22.543,12.209,32.154,16.452,57.6,8.2,245.4,110.2,28.8,49.0,50.515,15.2,31.02,4.2,46.122,40.408,10.2,96.078,11.8,42.4,71.6,-43.6,-221.6,-130.6,-13.2,-1.2,-11.6,-26.8,-38.4,-10.8,-677.4,-489.894,-85.78,-1.2,-0.2,-1.297,-38.079,-2.799,-40.361,-4.676,-7.296,-1.6,-37.6,-39.2,0.0,3.8,-2.6,-2.6,6.4,2.8,2.6,-4.2,-1.8,-23.6,-1.6,0.4,-1.2,-7.4,-9.2,-1.0,-6.2,-2.2,-0.4,-6.8,0.6,-40.2,-7.4,-5.8,-29.779,-11.021,-0.208,-2.902,-1.826,-0.936,-3.6,-12.0,-24.6,-12.4,-17.6,-10.2,8.2,0.4,29.2,29.2,0.6,-14.6,-5.2,-2.4,-3.8,-1.0,1.8
Sydney,Syd,5,33.0,26.688,126.313,218.96,1659.6,1521.0,17.8,52.46,40.4,202.2,168.6,370.8,72.816,65.579,81.495,54.531,6.996,58.2,36.6,75.0,6172.2,16.646,5450.26,27.089,353.31,2.101,63.0,5.886,68.8,5.39,71.097,49.362,34.695,135.853,110.903,65.633,25.144,0.293,55.319,2.661,129.2,229.4,358.6,36.029,68.2,87.4,17.0,22.4,65.0,79.2,57.6,11.2,22.6,132.0,13.0,23.4,36.4,41.0,77.073,80.8,7.6,12.8,21.993,14.0,7.0,22.0,9.2,15.2,9.6,100.8,1.4,28.8,11.6,52.778,26.117,42.612,49.485,12.8,31.25,3.005,-0.005,94.194,5.206,3.271,0.181,3.549,0.135,2.933,0.236,84.889,32.971,47.882,6.2,37.2,57.4,41.0,43.2,16.6,21.678,26.562,10.938,35.103,14.749,10.0,34.0,60.6,9.8,252.8,122.2,30.4,93.2,41.8,44.85,12.0,28.708,3.4,44.976,39.234,16.0,21.6,-5.6,11.6,94.828,10.6,45.4,71.4,194.32,1640.8,1520.6,12.2,42.4,216.4,145.8,362.2,71.949,66.636,79.835,5.977,48.8,42.0,72.165,5834.8,16.109,5532.512,25.709,164.564,1.129,54.2,6.683,67.6,5.358,69.197,50.711,35.116,111.999,113.32,34.396,22.285,1.992,58.121,-0.772,135.8,219.4,355.2,38.232,69.2,93.2,18.0,25.8,67.4,84.4,58.2,8.2,21.2,112.6,11.8,25.6,37.4,39.8,76.382,94.0,9.4,11.0,22.541,14.4,10.0,11.0,12.0,78.0,1.8,27.0,7.8,40.741,22.541,47.131,55.328,82.48,-6.28,3.055,-0.233,3.314,-0.046,2.767,-0.439,86.107,32.851,50.054,2.6,31.4,44.0,28.2,38.2,11.6,20.318,18.605,6.542,26.912,11.681,53.0,7.6,256.2,128.6,31.4,36.0,38.627,9.4,26.111,1.8,42.778,38.333,9.2,80.435,8.0,44.2,70.6,24.64,18.8,0.4,5.6,-2.0,-14.2,22.8,8.6,9.4,337.4,-82.252,188.746,8.8,1.2,-0.42,23.854,-2.418,31.238,-1.699,3.433,-6.6,10.0,3.4,-1.0,-5.8,-1.0,-3.4,-2.4,-5.2,-0.6,3.0,1.4,19.4,1.2,-2.2,-1.0,1.2,-13.2,-1.8,1.8,-0.4,-3.0,4.2,-2.4,22.8,1.8,3.8,11.714,11.486,0.216,-1.218,0.119,-2.172,3.6,5.8,13.4,12.8,5.0,5.0,7.6,2.2,-3.4,-6.4,-1.0,5.8,2.6,1.6,2.6,1.2,0.8
Carlton,Carl,5,41.0,25.712,100.626,198.86,1649.4,1498.2,13.5,47.519,41.2,212.6,157.4,370.0,72.757,65.099,83.1,57.459,5.911,50.2,43.4,75.874,5899.4,15.944,5594.98,26.416,222.606,1.414,60.4,6.126,64.0,5.781,71.142,49.51,39.536,110.16,111.326,39.95,22.64,-0.567,56.221,2.419,131.4,232.6,364.0,36.099,63.0,86.4,17.2,24.0,62.4,81.4,57.6,10.2,20.8,125.4,12.6,24.8,37.4,40.2,73.134,92.8,9.8,8.8,17.53,15.0,12.8,22.0,8.0,11.4,11.0,79.4,1.8,25.2,6.6,45.238,22.709,44.622,50.199,10.8,33.333,1.649,0.351,75.865,1.735,3.011,0.069,3.342,-0.04,2.679,0.178,78.969,34.261,40.81,3.8,44.8,30.8,26.8,40.0,12.6,20.255,22.326,6.512,29.912,11.437,8.8,15.909,49.2,10.4,255.4,125.8,32.6,89.2,34.0,38.117,11.4,33.529,3.6,44.706,47.059,18.8,20.0,-1.2,11.4,84.211,7.8,44.8,70.6,210.48,1649.8,1555.0,16.5,41.8,209.2,159.8,369.0,73.55,65.488,84.105,7.5,57.2,38.6,76.892,6190.4,16.776,5716.082,27.402,235.64,1.48,64.0,5.766,62.8,5.876,71.809,43.933,32.701,128.709,108.454,60.306,23.507,3.384,56.01,2.663,127.2,231.8,359.0,35.432,64.4,85.8,15.6,21.6,64.2,78.6,54.2,9.6,21.8,128.2,12.2,21.2,33.4,38.0,69.474,89.0,7.2,12.0,20.979,12.8,7.8,13.2,11.8,91.0,2.2,27.8,9.2,47.482,23.077,43.706,48.601,90.325,-1.525,3.249,-0.055,3.521,-0.286,2.87,0.268,80.435,29.728,47.018,6.6,36.4,48.0,36.2,41.0,13.8,23.408,29.032,14.516,37.217,16.558,62.6,11.4,268.0,127.0,29.0,38.0,42.601,10.6,27.895,1.8,46.316,38.421,10.8,92.593,11.4,42.6,70.4,-11.62,-0.4,-56.8,-3.0,-0.6,3.4,-2.4,1.0,-7.0,-291.0,-121.102,-13.034,-3.6,1.2,6.835,-18.549,2.872,-20.356,-3.951,-0.244,4.2,0.8,5.0,-1.4,0.6,1.6,2.4,-1.8,2.8,3.4,0.6,-1.0,-2.8,0.4,3.6,4.0,2.2,3.8,2.6,-3.2,2.2,5.0,-1.8,-0.8,-11.6,-2.6,-2.6,-14.46,3.26,-0.239,-1.466,4.533,-6.208,-2.8,8.4,-17.2,-9.4,-1.0,-1.2,-13.4,-1.0,-12.6,-1.2,3.6,-4.0,0.8,1.8,-3.6,2.2,0.2
Essendon,Ess,5,37.0,24.821,87.33,179.28,1450.0,1351.8,1.4,43.202,37.8,182.0,159.2,341.2,76.26,69.56,83.92,53.341,8.047,43.8,41.6,68.647,5377.6,15.761,4829.628,26.654,267.454,1.691,53.2,6.414,58.8,5.803,73.032,48.168,24.444,107.212,97.064,38.522,22.56,0.161,57.229,0.537,112.6,217.8,330.4,34.08,57.2,78.6,14.2,19.8,58.8,73.0,53.0,7.2,21.2,130.2,11.2,15.4,26.6,32.0,72.5,79.4,5.6,9.2,21.005,12.8,9.2,18.0,7.0,9.6,9.6,67.2,2.2,19.2,7.6,50.0,21.918,43.836,43.836,8.2,19.512,0.733,-0.733,63.286,1.714,3.296,0.089,3.412,-0.045,3.175,0.229,65.674,22.863,38.356,5.8,27.0,34.4,27.6,31.0,8.6,20.042,23.786,10.244,29.739,12.5,8.8,38.636,47.0,8.0,258.4,127.8,20.4,76.0,26.6,35.0,8.0,30.075,1.0,50.376,39.85,20.0,16.8,3.2,13.2,93.939,9.2,28.0,70.4,233.34,1851.2,1728.2,28.6,48.0,246.8,157.6,404.4,78.635,73.015,87.437,8.604,60.6,33.6,76.712,6312.8,15.61,6018.612,24.486,213.258,1.353,56.6,7.145,57.2,7.07,77.304,53.101,37.049,146.664,104.075,86.686,25.347,12.906,61.93,9.915,117.2,279.4,396.6,29.551,58.8,75.4,11.6,17.6,57.8,70.6,50.0,11.0,18.4,135.2,17.4,20.2,37.6,37.8,82.54,132.0,9.0,21.4,35.314,14.8,17.0,17.8,13.6,120.4,1.8,33.6,14.0,52.976,29.373,51.815,55.446,107.801,10.799,3.208,0.321,3.456,0.554,2.835,-0.029,80.646,34.727,42.578,6.6,33.0,80.8,54.8,53.8,11.8,29.808,33.533,16.97,44.074,23.881,42.4,9.6,242.4,106.2,24.8,31.6,41.47,11.4,36.076,3.8,56.329,53.165,9.6,89.583,9.2,34.6,70.4,-54.06,-401.2,-376.4,-27.2,-10.2,-64.8,1.6,-63.2,-16.8,-935.2,-1188.984,54.196,-3.4,1.6,-12.605,-39.452,-7.011,-48.165,-12.744,-9.378,-4.6,-61.6,-66.2,-1.6,3.2,2.6,2.2,1.0,2.4,3.0,-3.8,2.8,-5.0,-6.2,-4.8,-11.0,-5.8,-52.6,-3.4,-12.2,-2.0,-7.8,-8.2,-4.0,-53.2,-14.4,-6.4,-44.515,-9.085,0.088,-14.971,-11.863,-4.222,-0.8,-6.0,-46.4,-27.2,-22.8,-3.2,4.6,-1.6,16.0,21.6,-4.4,-5.0,-3.4,-2.8,0.0,-6.6,0.0
