Team,Abbreviation,Matches,Players,Age,Experience,RatingPoints,Supercoach,DreamTeamPoints,CoachesVotes,ForwardHalf,TimeInPossession,Kicks,Handballs,Disposals,DisposalEfficiency,KickingEfficiency,HandballEfficiency,KickPercentage,DisposalsPerOppositionTackle,Inside50s,Rebound50s,Rebound50sPerOppositionInside50s,MetresGained,MetresGainedPerDisposal,KickMetresGained,KickMetresGainedPerKick,HandballMetresGained,HandballMetresGainedPerHandball,Clangers,DisposalsPerClanger,Turnovers,DisposalsPerTurnover,DisposalRetentionPercentage,KickIntoF50RetentionPercentage,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,xThreatPerKick,ThreatRating,xRetainPerKick,RetentionRating,ContestedPossessions,UncontestedPossessions,TotalPossessions,ContestedPossessionRate,Intercepts,GroundBallGets,GroundBallGetsForward50,GroundBallGetsDefensive50,HardBallGets,LooseBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,GathersFromHitout,CrumbingPossessions,HandballReceives,CentreClearances,StoppageClearances,TotalClearances,FirstPossessions,FirstPossessionToClearance,Marks,ContestedMarks,MarksInside50,MarksInside50PerInside50,InterceptMarks,MarksOnLead,GoalScorers_Total,GoalScorers,Goals,Behinds,TotalPoints,RushedBehinds,ShotsAtGoal,GoalAssists,GoalAccuracy,GoalsPerInside50,ScoringShotsPerInside50,ShotsPerInside50,ContestOffensiveOneOnOnes,ContestOffensiveWinPercentage,xWins,WinsAboveXWins,xScore,xScoreRating,xScorePerShot,xScoreRatingPerShot,xScorePerShot_Set,xScoreRatingPerShot_Set,xScorePerShot_General,xScoreRatingPerShot_General,xChainScore,xChainScoreFromStoppage,xChainScoreFromTurnover,PointsFromKickIn,PointsFromStoppage,PointsFromTurnover,PointsFromDefensiveHalf,PointsFromForwardHalf,PointsFromCentreBounce,ChainToScore,D50ToF50,D50ToScore,DefHalfToF50,DefHalfToScore,ContestDefensiveOneOnOnes,ContestDefensiveLossPercentage,Tackles,TacklesInside50,PressureActs,PressureActsDefensiveHalf,Spoils,RuckContests,Hitouts,HitoutsWinPercentage,HitoutsToAdvantage,HitoutsToAdvantagePercentage,RuckHardBallGets,HitoutToFirstPossession,HitoutToClearance,FreesFor,FreesAgainst,FreesDiff,KickIns,KickInsPlayOnPercentage,Bounces,OnePercenters,InterchangeCount,RatingPoints_Opposition,Supercoach_Opposition,DreamTeamPoints_Opposition,CoachesVotes_Opposition,TimeInPossession_Opposition,Kicks_Opposition,Handballs_Opposition,Disposals_Opposition,DisposalEfficiency_Opposition,KickingEfficiency_Opposition,HandballEfficiency_Opposition,OppositionDisposalsPerTackle,Inside50s_Opposition,Rebound50s_Opposition,OppositionRebound50sPerInside50s,MetresGained_Opposition,MetresGainedPerDisposal_Opposition,KickMetresGained_Opposition,KickMetresGainedPerKick_Opposition,HandballMetresGained_Opposition,HandballMetresGainedPerHandball_Opposition,Clangers_Opposition,DisposalsPerClanger_Opposition,Turnovers_Opposition,DisposalsPerTurnover_Opposition,DisposalRetentionPercentage_Opposition,KickIntoF50RetentionPercentage_Opposition,Equity_PreClearance_Opposition,Equity_PostClearance_Opposition,Equity_Possession_Opposition,Equity_BallUse_Opposition,xThreatPerKick_Opposition,ThreatRating_Opposition,xRetainPerKick_Opposition,RetentionRating_Opposition,ContestedPossessions_Opposition,UncontestedPossessions_Opposition,TotalPossessions_Opposition,ContestedPossessionRate_Opposition,Intercepts_Opposition,GroundBallGets_Opposition,GroundBallGetsForward50_Opposition,GroundBallGetsDefensive50_Opposition,HardBallGets_Opposition,LooseBallGets_Opposition,PostClearanceContestedPossessions_Opposition,PostClearanceGroundBallGets_Opposition,GathersFromHitout_Opposition,CrumbingPossessions_Opposition,HandballReceives_Opposition,CentreClearances_Opposition,StoppageClearances_Opposition,TotalClearances_Opposition,FirstPossessions_Opposition,FirstPossessionToClearance_Opposition,Marks_Opposition,ContestedMarks_Opposition,MarksInside50_Opposition,MarksInside50PerInside50_Opposition,InterceptMarks_Opposition,MarksOnLead_Opposition,Goals_Opposition,Behinds_Opposition,TotalPoints_Opposition,RushedBehinds_Opposition,ShotsAtGoal_Opposition,GoalAssists_Opposition,GoalAccuracy_Opposition,GoalsPerInside50_Opposition,ScoringShotsPerInside50_Opposition,ShotsPerInside50_Opposition,xScore_Opposition,xScoreRating_Opposition,xScorePerShot_Opposition,xScoreRatingPerShot_Opposition,xScorePerShot_Set_Opposition,xScoreRatingPerShot_Set_Opposition,xScorePerShot_General_Opposition,xScoreRatingPerShot_General_Opposition,xChainScore_Opposition,xChainScoreFromStoppage_Opposition,xChainScoreFromTurnover_Opposition,PointsFromKickIn_Opposition,PointsFromStoppage_Opposition,PointsFromTurnover_Opposition,PointsFromDefensiveHalf_Opposition,PointsFromForwardHalf_Opposition,PointsFromCentreBounce_Opposition,ChainToScore_Opposition,D50ToF50_Opposition,D50ToScore_Opposition,DefHalfToF50_Opposition,DefHalfToScore_Opposition,Tackles_Opposition,TacklesInside50_Opposition,PressureActs_Opposition,PressureActsDefensiveHalf_Opposition,Spoils_Opposition,Hitouts_Opposition,HitoutsWinPercentage_Opposition,HitoutsToAdvantage_Opposition,HitoutsToAdvantagePercentage_Opposition,RuckHardBallGets_Opposition,HitoutToFirstPossession_Opposition,HitoutToClearance_Opposition,KickIns_Opposition,KickInsPlayOnPercentage_Opposition,Bounces_Opposition,OnePercenters_Opposition,InterchangeCount_Opposition,RatingPoints_Diff,Supercoach_Diff,DreamTeamPoints_Diff,CoachesVotes_Diff,TimeInPossession_Diff,Kicks_Diff,Handballs_Diff,Disposals_Diff,Inside50s_Diff,MetresGained_Diff,KickMetresGained_Diff,HandballMetresGained_Diff,Clangers_Diff,Turnovers_Diff,Equity_PreClearance_Diff,Equity_PostClearance_Diff,Equity_Possession_Diff,Equity_BallUse_Diff,ThreatRating_Diff,RetentionRating_Diff,ContestedPossessions_Diff,UncontestedPossessions_Diff,TotalPossessions_Diff,Intercepts_Diff,GroundBallGets_Diff,GroundBallGetsForward50_Diff,GroundBallGetsDefensive50_Diff,HardBallGets_Diff,LooseBallGets_Diff,PostClearanceContestedPossessions_Diff,PostClearanceGroundBallGets_Diff,GathersFromHitout_Diff,CrumbingPossessions_Diff,HandballReceives_Diff,CentreClearances_Diff,StoppageClearances_Diff,TotalClearances_Diff,FirstPossessions_Diff,Marks_Diff,ContestedMarks_Diff,MarksInside50_Diff,InterceptMarks_Diff,MarksOnLead_Diff,Goals_Diff,Behinds_Diff,TotalPoints_Diff,ShotsAtGoal_Diff,GoalAssists_Diff,xScore_Diff,xScoreRating_Diff,xScorePerShot_Diff,xChainScore_Diff,xChainScoreFromStoppage_Diff,xChainScoreFromTurnover_Diff,PointsFromKickIn_Diff,PointsFromStoppage_Diff,PointsFromTurnover_Diff,PointsFromDefensiveHalf_Diff,PointsFromForwardHalf_Diff,PointsFromCentreBounce_Diff,Tackles_Diff,TacklesInside50_Diff,PressureActs_Diff,PressureActsDefensiveHalf_Diff,Spoils_Diff,Hitouts_Diff,HitoutsToAdvantage_Diff,RuckHardBallGets_Diff,Bounces_Diff,OnePercenters_Diff,InterchangeCount_Diff
Adelaide,Adel,8,33.0,25.814,93.304,207.275,1631.5,1536.0,13.125,48.242,40.125,220.75,134.0,354.75,72.763,67.101,82.09,62.227,5.521,51.75,42.75,76.169,6265.0,17.66,6117.992,27.825,127.5,0.954,58.625,6.051,72.25,4.91,67.973,45.217,30.841,128.706,117.18,44.158,21.92,-0.311,55.613,-1.625,137.625,207.25,344.875,39.906,73.375,95.75,15.375,20.25,23.875,72.0,87.375,65.25,10.375,26.25,106.25,12.875,22.75,35.625,38.875,72.347,87.125,8.5,11.125,21.498,15.25,10.125,19.0,8.25,12.5,10.625,85.625,1.75,25.375,9.875,49.261,24.155,44.686,49.034,13.25,25.472,2.814,1.186,78.244,5.631,3.084,0.222,3.366,0.149,2.781,0.3,86.541,31.577,50.831,3.0,29.5,53.125,35.5,39.75,10.375,19.447,18.367,7.872,27.903,11.806,14.875,23.529,64.25,10.5,279.875,139.375,34.75,96.75,41.625,43.023,11.0,26.426,2.5,42.943,36.336,18.875,19.0,-0.125,12.125,94.845,5.25,47.5,67.625,207.262,1669.5,1583.5,16.875,41.25,223.625,151.875,375.5,71.804,65.064,81.728,5.844,56.125,38.25,73.913,6347.375,16.904,5985.346,26.961,275.682,1.817,57.375,6.545,73.125,5.135,68.381,41.775,36.658,127.134,120.894,43.714,23.1,1.32,56.78,-1.868,142.375,219.375,361.75,39.357,72.25,94.75,16.0,18.875,24.875,69.875,87.125,60.875,9.75,21.5,119.875,12.75,27.5,40.25,44.75,73.184,88.375,10.5,10.875,19.376,14.375,11.875,12.75,12.125,88.625,2.75,27.75,9.25,45.946,22.717,44.321,49.443,93.269,-7.394,3.361,-0.266,3.741,0.047,3.055,-0.519,89.731,36.676,49.531,4.0,32.375,52.25,30.875,45.875,11.875,20.374,19.62,8.544,30.811,12.116,64.25,13.375,270.125,122.125,35.25,38.125,39.406,10.125,26.557,4.625,47.213,42.295,10.5,94.048,6.5,48.0,70.625,0.013,-38.0,-47.5,-3.75,-1.125,-2.875,-17.875,-20.75,-4.375,-82.375,132.646,-148.183,1.25,-0.875,-5.817,1.571,-3.714,0.444,-1.631,0.244,-4.75,-12.125,-16.875,1.125,1.0,-3.5,4.25,-1.0,2.125,0.25,4.375,0.625,4.75,-13.625,0.125,-4.75,-4.625,-5.875,-1.25,-2.0,0.25,0.875,-1.75,-0.25,-1.5,-3.0,-2.375,0.625,-15.025,13.025,-0.278,-3.19,-5.099,1.3,-1.0,-2.875,0.875,4.625,-6.125,-1.5,0.0,-2.875,9.75,17.25,-0.5,3.5,0.875,-2.125,-1.25,-0.5,-3.0
Brisbane,Bris,8,31.0,26.71,125.56,214.637,1717.75,1669.125,19.625,52.074,44.75,252.5,129.375,381.875,73.453,68.564,82.995,66.121,7.188,58.0,37.125,72.439,6175.875,16.173,5951.609,23.653,192.609,1.49,55.125,6.927,64.5,5.921,72.239,51.02,35.93,135.005,114.142,57.046,23.207,3.504,61.222,2.704,130.875,239.375,370.25,35.348,63.625,87.25,15.25,17.125,21.875,65.375,78.5,53.75,8.875,19.375,105.75,16.25,24.75,41.0,41.375,79.758,122.75,11.25,15.25,26.293,15.5,13.75,22.0,9.125,15.75,13.25,107.75,2.125,31.5,11.75,50.0,27.155,50.0,54.31,9.125,27.397,6.304,-1.304,104.56,1.065,3.319,0.034,3.593,0.039,2.955,0.027,90.742,37.316,49.816,2.125,44.5,61.125,35.125,50.875,21.75,25.137,26.49,10.927,34.524,14.881,9.375,26.667,46.375,9.25,239.375,106.75,26.125,87.0,31.5,36.207,9.75,30.952,3.0,51.587,51.19,17.125,18.375,-1.25,11.0,84.091,3.875,38.625,69.875,198.188,1583.375,1444.75,10.375,39.125,196.625,152.25,348.875,74.024,68.023,81.773,7.523,51.25,41.625,71.767,5798.125,16.619,5437.938,27.851,360.196,2.368,51.5,6.774,63.5,5.494,69.975,43.658,26.684,125.323,109.005,44.635,23.286,1.388,55.33,2.525,119.25,219.375,338.625,35.216,64.5,77.0,12.5,16.75,17.25,59.75,72.75,48.625,9.0,18.125,120.25,12.375,18.75,31.125,36.875,69.492,84.0,8.875,12.625,24.634,14.625,11.25,12.375,11.25,85.5,2.5,24.25,9.5,51.031,24.146,46.098,47.317,81.441,1.559,3.358,0.064,3.472,-0.087,3.186,0.294,74.455,26.795,43.136,7.625,33.0,44.875,39.625,36.75,9.125,21.882,26.269,11.343,34.234,14.621,53.125,8.375,241.875,122.25,29.375,35.875,41.236,9.5,26.481,2.75,43.206,37.282,13.0,92.308,6.875,42.75,70.25,16.45,134.375,224.375,9.25,5.625,55.875,-22.875,33.0,6.75,377.75,513.671,-167.588,3.625,1.0,9.246,9.682,5.137,12.41,2.116,0.179,11.625,20.0,31.625,-0.875,10.25,-1.5,4.625,4.625,5.625,5.75,5.125,-0.125,1.25,-14.5,3.875,6.0,9.875,4.5,38.75,2.375,2.625,0.875,2.5,3.375,2.0,22.25,7.25,2.25,23.119,-0.494,-0.039,16.287,10.521,6.68,-5.5,11.5,16.25,-4.5,14.125,12.625,-6.75,0.875,-2.5,-15.5,-3.25,-4.375,0.25,0.25,-3.0,-4.125,-0.375
Carlton,Carl,8,34.0,26.13,104.777,196.787,1597.875,1497.125,6.875,47.917,40.25,211.0,154.0,365.0,71.986,65.166,81.331,57.808,5.782,50.0,41.375,72.271,5830.625,15.974,5538.454,26.358,249.314,1.619,59.625,6.122,66.75,5.468,70.306,49.24,33.1,115.184,114.646,35.242,22.679,3.052,56.156,2.005,134.25,221.625,355.875,37.724,67.5,91.875,17.625,20.0,22.75,69.125,85.125,61.25,9.625,22.875,120.375,12.0,22.5,34.5,38.875,69.453,88.0,9.0,9.625,19.25,14.375,11.625,21.0,7.625,11.25,11.75,79.25,2.625,25.625,6.25,43.902,22.5,46.0,51.25,11.625,27.957,2.514,-1.514,82.048,-5.423,3.202,-0.212,3.503,-0.344,2.832,-0.049,79.465,31.461,44.22,4.25,38.75,36.25,24.125,38.5,16.625,20.475,21.068,8.309,29.529,10.545,9.125,17.808,56.625,10.5,264.625,132.25,34.625,87.0,31.875,36.638,10.5,32.941,2.75,49.02,45.49,18.625,20.625,-2.0,11.125,88.764,7.0,47.75,70.75,219.512,1702.625,1622.75,23.125,42.625,221.125,159.875,381.0,73.819,67.213,82.955,6.728,57.25,38.25,76.5,6244.75,16.39,5979.504,27.103,259.451,1.628,62.625,6.084,67.25,5.665,72.166,47.507,34.161,135.203,110.74,61.445,23.849,3.782,57.115,2.719,130.75,236.625,367.375,35.59,67.375,88.25,16.5,17.625,22.0,66.25,82.5,59.125,10.375,22.5,127.625,14.125,20.75,34.875,38.25,71.569,94.75,7.375,13.875,24.236,13.5,10.5,15.0,11.5,101.5,2.25,29.125,11.125,51.502,26.201,46.288,50.873,95.847,3.403,3.291,0.117,3.555,-0.033,2.921,0.326,84.381,31.106,49.273,6.375,34.625,60.5,35.75,48.0,17.75,23.582,27.01,13.183,33.858,14.99,63.125,10.875,273.375,129.875,33.25,38.875,44.684,11.5,29.582,1.75,48.232,43.087,11.5,93.478,9.25,46.25,70.0,-22.725,-104.75,-125.625,-16.25,-2.375,-10.125,-5.875,-16.0,-7.25,-414.125,-441.05,-10.137,-3.0,-0.5,-1.061,-20.019,3.906,-26.203,-0.731,-0.714,3.5,-15.0,-11.5,0.125,3.625,0.0,3.5,0.75,2.875,2.625,2.125,-0.75,0.375,-7.25,-2.125,1.75,-0.375,0.625,-6.75,1.625,-4.25,0.875,1.125,-3.75,0.25,-22.25,-3.5,-4.875,-13.799,-8.826,-0.089,-4.916,0.355,-5.053,-2.125,4.125,-24.25,-11.625,-9.5,-1.125,-6.5,-0.375,-8.75,2.375,1.375,-7.0,-1.0,1.0,-2.25,1.5,0.75
Collingwood,Coll,8,29.0,28.43,151.44,207.325,1636.625,1614.125,15.875,49.738,41.0,221.0,160.875,381.875,75.221,70.305,81.974,57.872,7.853,51.125,41.125,77.412,6077.375,15.915,5510.789,25.092,505.713,3.151,55.375,6.896,66.875,5.71,73.589,44.848,23.942,135.93,105.471,56.436,23.507,-0.061,61.015,2.904,117.0,249.625,366.625,31.913,66.875,77.875,13.625,18.375,18.125,59.75,78.5,54.875,6.5,21.0,128.25,10.5,17.625,28.125,30.875,69.636,111.375,8.875,11.125,21.76,14.75,13.0,21.0,8.125,12.25,9.75,83.25,1.625,22.75,9.5,53.846,23.961,43.032,44.499,9.0,22.222,3.487,0.513,73.56,8.065,3.233,0.355,3.473,0.263,2.994,0.446,69.722,22.152,43.786,4.375,21.25,57.625,31.0,40.125,12.125,21.23,24.855,10.756,32.957,12.854,11.375,24.176,55.125,11.0,285.875,129.125,30.25,74.375,27.375,36.807,7.25,26.484,3.25,40.639,41.096,17.875,17.375,0.5,11.0,89.773,5.25,41.5,68.125,204.5,1664.75,1609.75,14.125,44.125,232.875,161.75,394.625,75.103,69.297,83.462,7.159,53.125,38.5,75.306,6033.875,15.29,5786.486,24.861,246.17,1.524,55.75,7.078,66.75,5.912,73.281,46.027,30.954,121.455,109.678,45.445,22.903,2.414,58.227,4.78,129.125,255.375,384.5,33.583,66.875,88.375,15.0,20.625,18.75,69.75,85.625,61.25,8.125,21.5,131.625,13.625,19.375,33.0,36.0,74.306,107.875,9.75,11.875,22.353,13.875,8.625,10.875,11.375,76.625,1.625,24.25,7.375,44.845,20.471,41.882,45.647,76.458,-1.458,3.153,-0.06,3.417,-0.322,2.663,0.425,79.618,27.907,48.449,1.5,26.75,48.375,33.875,29.875,12.875,20.394,25.633,13.291,32.239,14.507,48.625,10.0,256.625,124.625,28.75,30.375,40.772,8.75,28.807,2.75,54.733,48.148,9.75,93.59,6.875,38.75,68.75,2.825,-28.125,4.375,1.75,-3.125,-11.875,-0.875,-12.75,-2.0,43.5,-275.698,259.543,-0.375,0.125,-7.011,14.475,-4.207,10.991,-2.475,-1.877,-12.125,-5.75,-17.875,0.0,-10.5,-7.0,3.375,-0.625,-10.0,-7.125,-6.375,-1.625,-0.5,-3.375,-3.125,-1.75,-4.875,-5.125,3.5,-0.875,-0.75,0.875,4.375,1.375,-1.625,6.625,-1.5,2.125,-2.898,9.523,0.08,-9.896,-5.754,-4.663,2.875,-5.5,9.25,-2.875,10.25,-0.75,6.5,1.0,29.25,4.5,1.5,-3.0,-1.5,0.5,-1.625,2.75,-0.625
Essendon,Ess,8,34.0,24.656,78.984,186.812,1516.875,1455.5,5.875,45.353,40.125,200.125,158.125,358.25,75.785,70.081,83.004,55.862,7.725,45.875,40.375,68.577,5579.0,15.573,5197.375,26.052,339.182,2.157,52.125,6.873,62.375,5.743,72.832,48.923,29.895,110.348,101.71,42.4,22.319,0.607,59.122,1.795,116.375,231.5,347.875,33.453,60.625,79.625,13.875,18.75,16.875,62.75,72.75,52.125,7.75,18.75,128.5,12.5,17.625,30.125,32.625,75.479,90.625,7.375,10.625,23.161,13.375,10.875,23.0,8.375,11.875,9.875,81.125,1.875,21.875,8.625,54.286,25.886,47.411,47.684,9.375,13.333,1.598,-0.598,71.431,7.819,3.265,0.357,3.389,0.353,3.111,0.363,71.31,26.441,40.345,4.625,31.25,45.25,33.125,36.75,11.25,20.833,22.687,11.078,29.903,13.619,8.0,34.375,48.5,7.75,261.375,129.75,21.375,77.125,26.5,34.36,8.25,31.132,1.0,51.887,47.642,18.625,17.125,1.5,13.25,92.453,9.75,30.25,69.375,221.738,1782.875,1723.125,24.125,46.0,242.375,158.625,401.0,76.683,72.202,83.53,8.268,58.875,33.25,72.48,6188.375,15.432,5748.405,23.791,363.922,2.3,59.25,6.768,60.625,6.614,76.226,54.545,31.412,144.399,109.457,73.644,24.325,10.782,62.613,8.852,123.625,268.75,392.375,31.507,62.375,80.25,15.125,14.625,21.25,59.0,76.875,55.125,9.75,18.875,129.625,17.0,17.375,34.375,38.0,76.645,128.5,9.625,18.625,31.635,14.75,14.875,17.0,13.625,115.625,1.5,33.875,13.25,50.185,28.875,52.017,57.537,110.345,3.78,3.257,0.112,3.624,0.181,2.809,0.027,80.5,31.766,45.384,7.25,41.0,67.375,48.875,47.125,19.625,28.846,31.599,16.917,40.492,20.495,46.375,7.375,248.625,109.25,24.25,32.375,41.842,10.875,33.591,4.75,51.351,46.718,9.875,92.405,7.625,35.875,70.5,-34.925,-266.0,-267.625,-18.25,-5.875,-42.25,-0.5,-42.75,-13.0,-609.375,-551.03,-24.74,-7.125,1.75,-1.518,-34.052,-7.747,-31.244,-10.175,-7.057,-7.25,-37.25,-44.5,-1.75,-0.625,-0.75,3.625,-4.375,3.75,-4.125,-3.0,-2.0,-0.125,-1.125,-4.5,0.25,-4.25,-5.375,-37.875,-2.25,-8.0,-1.375,-4.0,-5.125,-3.75,-34.5,-12.0,-4.625,-38.914,4.039,0.008,-9.19,-5.325,-5.039,-2.625,-9.75,-22.125,-15.75,-10.375,-8.375,2.125,0.375,12.75,20.5,-2.875,-5.875,-2.625,-3.75,2.125,-5.625,-1.125
Fremantle,Frem,8,30.0,25.415,92.821,211.35,1731.5,1563.875,22.125,49.77,44.125,212.375,162.25,374.625,74.608,67.805,83.513,56.69,5.854,54.125,41.25,79.137,6192.375,16.53,5858.006,27.697,284.994,1.758,57.375,6.529,67.875,5.519,71.749,51.397,36.987,129.418,114.648,50.546,23.205,3.582,55.661,1.162,137.625,228.625,366.25,37.577,66.75,90.375,16.625,21.125,24.0,66.375,87.75,63.625,13.625,21.875,132.875,13.0,24.0,37.0,42.25,73.964,86.5,10.25,12.875,23.788,15.0,10.125,20.0,8.125,13.625,13.0,94.75,1.75,29.0,10.625,46.983,25.173,49.192,53.58,12.75,16.667,5.24,1.76,93.666,-0.666,3.23,-0.023,3.64,-0.152,2.767,0.122,81.84,31.227,47.089,3.75,32.125,58.875,37.125,44.0,13.625,23.681,22.356,11.178,31.679,14.751,8.125,15.385,62.125,8.875,249.0,127.25,33.0,87.5,45.375,51.857,14.375,31.68,4.0,49.036,43.802,16.25,20.125,-3.875,10.375,96.386,9.0,44.125,70.25,185.988,1568.875,1476.125,7.875,39.75,204.375,137.875,342.25,71.877,66.177,80.326,5.509,52.125,39.25,72.517,5818.0,16.999,5471.499,26.821,259.479,1.887,52.625,6.504,66.75,5.127,68.775,49.153,26.903,115.748,113.124,30.321,23.224,-0.271,57.95,-1.517,128.125,203.0,331.125,38.694,67.875,88.25,17.125,16.25,20.375,67.875,86.5,60.125,6.5,24.5,106.25,10.875,19.75,30.625,32.625,70.498,88.125,9.125,11.5,22.062,16.5,9.375,10.125,10.5,71.25,1.5,23.25,8.0,43.548,19.424,39.568,44.604,75.025,-5.275,3.227,-0.227,3.501,-0.193,2.88,-0.27,80.121,27.515,48.212,6.375,22.875,42.0,25.5,33.625,12.125,18.922,21.27,8.254,29.278,11.238,64.0,14.75,267.75,123.25,35.0,25.75,29.429,6.625,25.728,1.75,41.748,41.748,12.75,84.314,5.375,47.875,68.0,25.363,162.625,87.75,14.25,4.375,8.0,24.375,32.375,2.0,374.375,386.508,25.515,4.75,1.125,10.084,13.67,1.523,20.224,3.853,2.679,9.5,25.625,35.125,-1.125,2.125,0.375,4.0,3.625,-1.5,1.25,3.5,7.125,-2.625,26.625,2.125,4.25,6.375,9.625,-1.625,1.125,1.375,-1.5,0.75,3.5,2.5,23.5,5.75,2.625,18.641,4.609,0.003,1.719,3.713,-1.123,-2.625,9.25,16.875,11.625,10.375,1.5,-1.875,-5.875,-18.75,4.0,-2.0,19.625,7.75,2.25,3.625,-3.75,2.25
Geelong,Geel,8,29.0,26.815,116.951,206.075,1691.125,1600.5,16.625,52.045,41.875,222.375,149.375,371.75,71.722,64.868,81.925,59.818,5.831,57.5,37.625,74.138,6351.875,17.086,5858.676,26.45,397.451,2.667,59.125,6.288,68.75,5.407,70.37,49.614,33.281,132.528,112.776,54.537,23.411,2.554,58.002,2.068,132.5,225.5,358.0,37.011,69.375,88.25,17.125,16.0,25.75,62.5,85.5,58.25,7.625,21.25,117.75,13.875,21.5,35.375,40.625,72.615,94.5,8.625,13.625,23.696,14.375,9.625,23.0,8.25,14.5,11.875,98.875,2.125,30.875,9.875,46.964,25.217,45.87,53.696,10.375,26.506,5.021,-0.021,100.975,-4.225,3.27,-0.137,3.608,0.056,2.925,-0.334,85.099,33.055,48.259,2.875,39.875,56.125,28.875,53.875,16.125,23.026,21.927,9.302,33.905,12.571,11.75,15.957,62.5,12.5,264.0,116.5,32.375,94.25,34.5,36.605,8.0,23.188,1.875,46.739,39.855,23.875,18.0,5.875,11.0,67.045,6.25,43.75,70.5,192.062,1609.375,1496.75,13.375,41.0,205.75,157.0,362.75,72.088,64.945,81.449,5.804,50.75,42.375,73.696,6228.75,17.171,5829.786,28.455,352.221,2.249,64.125,5.657,69.25,5.238,69.164,48.665,33.821,118.047,109.691,50.897,23.02,1.256,56.332,-0.653,130.375,222.0,352.375,36.999,68.875,88.375,14.875,17.875,24.875,63.5,79.5,59.125,9.875,22.25,125.25,12.0,25.75,37.75,40.625,76.923,78.875,6.25,11.875,23.399,13.5,8.75,12.5,11.25,86.25,2.5,27.25,9.625,45.872,24.631,46.798,53.695,85.383,-1.633,3.133,-0.06,3.387,0.015,2.865,-0.139,84.201,32.563,47.723,4.375,32.25,49.625,34.625,43.75,7.875,20.259,21.614,9.222,27.866,13.404,63.75,10.375,256.0,136.125,28.625,43.375,45.778,10.75,24.784,3.5,41.499,39.193,11.5,93.478,8.25,40.625,69.25,14.013,81.75,103.75,3.25,0.875,16.625,-7.625,9.0,6.75,123.125,28.89,45.23,-5.0,-0.5,-0.54,14.481,3.085,3.64,1.298,2.721,2.125,3.5,5.625,0.5,-0.125,-0.75,1.125,0.875,-1.0,6.0,-0.875,-2.25,-1.0,-7.5,1.875,-4.25,-2.375,0.0,15.625,2.375,1.75,0.875,0.875,2.0,0.625,12.625,3.625,0.25,15.592,-2.592,0.137,0.897,0.492,0.536,-1.5,7.625,6.5,-5.75,10.125,8.25,-1.25,2.125,8.0,-19.625,3.75,-8.875,-2.75,-1.625,-2.0,3.125,1.25
Gold Coast,GC,8,30.0,25.29,98.027,218.213,1660.75,1526.0,16.875,53.26,42.625,201.25,170.375,371.625,74.773,69.13,81.438,54.154,5.299,58.875,37.375,74.01,6510.125,17.518,5886.195,29.413,574.811,3.381,57.5,6.463,65.875,5.641,71.838,44.681,30.615,140.604,108.531,67.786,23.784,0.383,57.127,3.679,127.5,234.0,361.5,35.27,70.5,88.625,15.875,16.375,22.625,66.0,82.125,62.125,9.5,22.0,134.875,12.375,20.5,32.875,36.125,74.048,87.5,7.875,13.125,22.293,15.125,9.875,23.0,8.0,14.75,12.25,100.75,2.125,29.875,11.25,49.372,25.053,45.86,50.743,10.875,22.989,4.464,0.536,93.426,5.199,3.127,0.174,3.468,0.225,2.741,0.116,86.227,29.507,52.588,3.375,37.625,59.75,38.75,47.0,15.0,23.503,27.759,10.702,36.719,15.43,9.25,12.162,56.125,10.5,264.0,119.25,31.625,88.0,41.5,47.159,9.875,23.795,3.25,41.265,35.843,17.75,21.125,-3.375,11.875,94.737,9.625,40.5,73.5,206.825,1638.875,1564.25,13.125,40.75,209.0,159.0,368.0,71.841,65.251,80.503,6.557,50.5,43.5,73.885,6155.125,16.726,5787.851,27.776,350.707,2.214,60.375,6.095,70.5,5.22,69.83,48.649,38.25,119.646,111.864,48.655,22.847,3.345,57.826,-0.672,132.875,221.625,354.5,37.482,65.875,91.0,14.0,21.875,21.0,70.0,80.125,57.5,6.5,19.5,123.25,14.75,23.875,38.625,41.375,78.248,85.25,7.0,11.75,23.267,10.875,11.5,12.5,11.875,86.875,1.875,26.0,8.875,48.077,24.752,48.267,51.485,86.397,-1.397,3.323,-0.054,3.599,-0.082,2.988,-0.02,79.78,32.579,42.938,4.5,32.25,50.125,36.125,39.625,11.125,21.272,20.055,9.917,28.07,13.884,70.125,9.625,271.375,135.75,29.25,30.125,34.233,7.75,25.726,2.625,48.133,43.154,12.25,90.816,10.25,42.625,71.75,11.388,21.875,-38.25,3.75,1.875,-7.75,11.375,3.625,8.375,355.0,98.344,224.104,-2.875,-4.625,-7.635,20.958,-3.332,19.131,-2.962,4.351,-5.375,12.375,7.0,4.625,-2.375,-6.0,2.375,1.625,-4.0,2.0,4.625,3.0,2.5,11.625,-2.375,-3.375,-5.75,-5.25,2.25,0.875,1.375,4.25,-1.625,2.25,0.375,13.875,3.875,2.375,7.029,6.596,-0.196,6.447,-3.072,9.65,-1.125,5.375,9.625,2.625,7.375,3.875,-14.0,0.875,-7.375,-16.5,2.375,11.375,2.125,0.625,-0.625,-2.125,1.75
